persistence intervals in dim 0:
 [0,9.98631e-05)
 [0,0.000112172)
 [0,0.000138703)
 [0,0.00014754)
 [0,0.00015208)
 [0,0.000161669)
 [0,0.00016293)
 [0,0.000172096)
 [0,0.000183921)
 [0,0.000184265)
 [0,0.000186792)
 [0,0.000200348)
 [0,0.000212714)
 [0,0.000221423)
 [0,0.000230732)
 [0,0.000256658)
 [0,0.000261599)
 [0,0.000265395)
 [0,0.000269309)
 [0,0.00027078)
 [0,0.000273032)
 [0,0.000279842)
 [0,0.000285582)
 [0,0.000288941)
 [0,0.000291016)
 [0,0.000293758)
 [0,0.000301928)
 [0,0.000318117)
 [0,0.000327887)
 [0,0.000340863)
 [0,0.000346095)
 [0,0.000346285)
 [0,0.000348519)
 [0,0.000349969)
 [0,0.000352618)
 [0,0.000357183)
 [0,0.000360617)
 [0,0.000366558)
 [0,0.000375083)
 [0,0.000375113)
 [0,0.000382697)
 [0,0.000387633)
 [0,0.000397074)
 [0,0.000402452)
 [0,0.000410043)
 [0,0.000417507)
 [0,0.00042306)
 [0,0.000429125)
 [0,0.000431595)
 [0,0.000436405)
 [0,0.000443055)
 [0,0.000450529)
 [0,0.000455179)
 [0,0.000458172)
 [0,0.000460291)
 [0,0.0004714)
 [0,0.000471496)
 [0,0.000483118)
 [0,0.000486727)
 [0,0.00048825)
 [0,0.000489963)
 [0,0.000499433)
 [0,0.000505753)
 [0,0.000518321)
 [0,0.000522198)
 [0,0.000523344)
 [0,0.000523715)
 [0,0.000525491)
 [0,0.000526226)
 [0,0.000528866)
 [0,0.000536254)
 [0,0.000539429)
 [0,0.000540452)
 [0,0.000544356)
 [0,0.000548225)
 [0,0.000554011)
 [0,0.000554238)
 [0,0.000555056)
 [0,0.000555774)
 [0,0.000562799)
 [0,0.000570584)
 [0,0.000574162)
 [0,0.000576659)
 [0,0.000583176)
 [0,0.000587481)
 [0,0.000589691)
 [0,0.000590253)
 [0,0.000591791)
 [0,0.000594795)
 [0,0.000598221)
 [0,0.000600004)
 [0,0.00060184)
 [0,0.000605784)
 [0,0.000609752)
 [0,0.00061048)
 [0,0.000611452)
 [0,0.00061707)
 [0,0.00062035)
 [0,0.000621909)
 [0,0.000637269)
 [0,0.000640453)
 [0,0.000641584)
 [0,0.0006467)
 [0,0.000650286)
 [0,0.00065307)
 [0,0.000653111)
 [0,0.000655263)
 [0,0.000659823)
 [0,0.00066086)
 [0,0.000664227)
 [0,0.00066622)
 [0,0.00067108)
 [0,0.000675008)
 [0,0.000676464)
 [0,0.000676495)
 [0,0.000677131)
 [0,0.000680005)
 [0,0.00068093)
 [0,0.000680955)
 [0,0.00068579)
 [0,0.000688509)
 [0,0.000689821)
 [0,0.000689959)
 [0,0.00069149)
 [0,0.00069609)
 [0,0.000699755)
 [0,0.000701757)
 [0,0.000703684)
 [0,0.000706096)
 [0,0.000707957)
 [0,0.000708174)
 [0,0.000711005)
 [0,0.0007132)
 [0,0.000716355)
 [0,0.000716474)
 [0,0.000718612)
 [0,0.000722177)
 [0,0.000722354)
 [0,0.000722882)
 [0,0.000722897)
 [0,0.000727228)
 [0,0.000727881)
 [0,0.000735322)
 [0,0.000749019)
 [0,0.000750144)
 [0,0.000750979)
 [0,0.00075312)
 [0,0.000753145)
 [0,0.000757022)
 [0,0.00075876)
 [0,0.000763528)
 [0,0.000771498)
 [0,0.000773182)
 [0,0.000775911)
 [0,0.000781167)
