persistence intervals in dim 0:
 [0,0.000138783)
 [0,0.000169342)
 [0,0.000290006)
 [0,0.000325969)
 [0,0.000334055)
 [0,0.000355472)
 [0,0.000360192)
 [0,0.000411465)
 [0,0.000433945)
 [0,0.000434835)
 [0,0.000439454)
 [0,0.000477299)
 [0,0.000508702)
 [0,0.000523366)
 [0,0.000525759)
 [0,0.000530921)
 [0,0.000540163)
 [0,0.000547068)
 [0,0.000548508)
 [0,0.000551059)
 [0,0.000554227)
 [0,0.000554823)
 [0,0.000559733)
 [0,0.000567873)
 [0,0.00059095)
 [0,0.000597991)
 [0,0.000611648)
 [0,0.000616982)
 [0,0.000623226)
 [0,0.000648477)
 [0,0.000656025)
 [0,0.000672603)
 [0,0.000684623)
 [0,0.000686366)
 [0,0.000693663)
 [0,0.000708796)
 [0,0.000709071)
 [0,0.00071661)
 [0,0.000718764)
 [0,0.000722229)
 [0,0.0007367)
 [0,0.000739723)
 [0,0.000740944)
 [0,0.000746788)
 [0,0.000757803)
 [0,0.000767312)
 [0,0.000776626)
 [0,0.000779493)
 [0,0.000787407)
 [0,0.000816126)
 [0,0.000820269)
 [0,0.000833781)
 [0,0.000836114)
 [0,0.000862033)
 [0,0.000874185)
 [0,0.000874849)
 [0,0.000875641)
 [0,0.000876481)
 [0,0.000882344)
 [0,0.000907834)
 [0,0.000908121)
 [0,0.000911009)
 [0,0.000911529)
 [0,0.000914646)
 [0,0.000932019)
 [0,0.00094014)
 [0,0.000950087)
 [0,0.000953147)
 [0,0.00095623)
 [0,0.000957554)
 [0,0.000959352)
 [0,0.00096145)
 [0,0.000967568)
 [0,0.000967899)
 [0,0.000973547)
 [0,0.000982338)
 [0,0.000983812)
 [0,0.000987836)
 [0,0.000988544)
 [0,0.000988888)
 [0,0.000991325)
 [0,0.000994281)
 [0,0.00099728)
 [0,0.000997935)
 [0,0.00100343)
 [0,0.00100579)
 [0,0.0010121)
 [0,0.00101841)
 [0,0.00103595)
 [0,0.00104519)
 [0,0.00105266)
 [0,0.0010632)
 [0,0.00106707)
 [0,0.00107252)
 [0,0.00107285)
 [0,0.00108363)
 [0,0.00110611)
 [0,0.001108)
 [0,0.00111101)
 [0,0.0011218)
 [0,0.00113118)
 [0,0.00113566)
 [0,0.00113603)
 [0,0.00113816)
 [0,0.00114)
 [0,0.00114137)
 [0,0.00114211)
 [0,0.00114732)
 [0,0.0011552)
 [0,0.0011568)
 [0,0.00115871)
 [0,0.00116007)
 [0,0.00116329)
 [0,0.00116547)
 [0,0.00117701)
 [0,0.00118425)
 [0,0.00119004)
 [0,0.00119182)
 [0,0.00119399)
 [0,0.00119482)
 [0,0.00119783)
 [0,0.00120076)
 [0,0.0012025)
 [0,0.00120371)
 [0,0.00120569)
 [0,0.00120974)
 [0,0.00121218)
 [0,0.00121333)
 [0,0.00121539)
 [0,0.00121764)
 [0,0.00121947)
 [0,0.00121973)
 [0,0.00122507)
 [0,0.00122963)
 [0,0.00124324)
 [0,0.00124596)
 [0,0.00125137)
 [0,0.00125159)
 [0,0.00125933)
 [0,0.00126715)
 [0,0.00126722)
 [0,0.00127297)
 [0,0.00128163)
 [0,0.00128999)
 [0,0.00129917)
 [0,0.00130473)
 [0,0.00130627)
 [0,0.00130875)
 [0,0.0013209)
 [0,0.00133457)
 [0,0.00134475)
 [0,0.00135026)
 [0,0.00135877)
 [0,0.0013597)
 [0,0.00136366)
 [0,0.001364)
 [0,0.00137637)
 [0,0.00137684)
 [0,0.00137808)
 [0,0.0013791)
 [0,0.00138173)
 [0,0.00138615)
 [0,0.00139956)
 [0,0.00140425)
 [0,0.00141091)
 [0,0.00141687)
 [0,0.00142384)
 [0,0.0014246)
 [0,0.00143063)
 [0,0.0014332)
 [0,0.00143896)
 [0,0.0014493)
 [0,0.00145213)
 [0,0.00145641)
 [0,0.00146168)
 [0,0.00146709)
 [0,0.00147103)
 [0,0.0014711)
 [0,0.0014717)
 [0,0.00147211)
 [0,0.0014735)
 [0,0.00147373)
 [0,0.00147452)
 [0,0.00147553)
 [0,0.00148036)
 [0,0.00148646)
 [0,0.00149027)
 [0,0.00149148)
 [0,0.00151195)
 [0,0.0015147)
 [0,0.0015183)
 [0,0.00152107)
 [0,0.00152164)
 [0,0.00152388)
 [0,0.00152811)
 [0,0.00152932)
 [0,0.00153562)
 [0,0.00153628)
 [0,0.00153862)
 [0,0.00154152)
 [0,0.00154526)
 [0,0.00154868)
 [0,0.00154883)
 [0,0.00155044)
 [0,0.00155529)
