persistence intervals in dim 0:
 [0,9.60449e-05)
 [0,0.000112024)
 [0,0.000146239)
 [0,0.000223908)
 [0,0.000247167)
 [0,0.000267417)
 [0,0.000275103)
 [0,0.000287776)
 [0,0.00028936)
 [0,0.000306648)
 [0,0.000314475)
 [0,0.000323938)
 [0,0.000326894)
 [0,0.000333964)
 [0,0.000333984)
 [0,0.00035459)
 [0,0.000361321)
 [0,0.000363664)
 [0,0.000364929)
 [0,0.0003662)
 [0,0.000374614)
 [0,0.000376864)
 [0,0.000381459)
 [0,0.000382608)
 [0,0.000384854)
 [0,0.000385404)
 [0,0.000394376)
 [0,0.000401372)
 [0,0.000411535)
 [0,0.000412819)
 [0,0.000429295)
 [0,0.0004306)
 [0,0.000435937)
 [0,0.000437239)
 [0,0.000447376)
 [0,0.000453755)
 [0,0.000469104)
 [0,0.000476257)
 [0,0.000482408)
 [0,0.000483799)
 [0,0.000483937)
 [0,0.000485788)
 [0,0.000509804)
 [0,0.000510005)
 [0,0.000510187)
 [0,0.000516893)
 [0,0.000516912)
 [0,0.000520502)
 [0,0.000529485)
 [0,0.000531864)
 [0,0.00053438)
 [0,0.000537235)
 [0,0.000539177)
 [0,0.000539931)
 [0,0.000555504)
 [0,0.000557558)
 [0,0.000560075)
 [0,0.000561562)
 [0,0.000570046)
 [0,0.00057068)
 [0,0.000572886)
 [0,0.000573792)
 [0,0.000575575)
 [0,0.000578334)
 [0,0.000579577)
 [0,0.0005799)
 [0,0.000580277)
 [0,0.000580816)
 [0,0.000582245)
 [0,0.00058305)
 [0,0.000584806)
 [0,0.000589576)
 [0,0.00059768)
 [0,0.00060008)
 [0,0.000602849)
 [0,0.000607228)
 [0,0.00061027)
 [0,0.000619772)
 [0,0.000630256)
 [0,0.000631871)
 [0,0.000637528)
 [0,0.00064011)
 [0,0.000641731)
 [0,0.000641744)
 [0,0.00064391)
 [0,0.000652106)
 [0,0.000652599)
 [0,0.000657932)
 [0,0.000664659)
 [0,0.000664689)
 [0,0.000667192)
 [0,0.00067)
 [0,0.000670579)
 [0,0.000670898)
 [0,0.000676214)
 [0,0.000677813)
 [0,0.000679501)
 [0,0.000683571)
 [0,0.000696492)
 [0,0.000705756)
 [0,0.000714023)
 [0,0.000716493)
 [0,0.000717224)
 [0,0.000724532)
 [0,0.000725099)
 [0,0.000725149)
 [0,0.000734736)
 [0,0.000736451)
 [0,0.000737232)
 [0,0.000747062)
 [0,0.000756357)
 [0,0.000757704)
 [0,0.000762614)
 [0,0.000764681)
 [0,0.000765059)
 [0,0.000766151)
 [0,0.00076899)
 [0,0.000771764)
 [0,0.000772666)
 [0,0.000774816)
 [0,0.000774896)
 [0,0.000778957)
 [0,0.000780976)
 [0,0.000782039)
 [0,0.000785092)
 [0,0.000788478)
 [0,0.00079175)
 [0,0.000792173)
 [0,0.000793635)
 [0,0.000794141)
 [0,0.00079506)
 [0,0.000799927)
 [0,0.000802056)
 [0,0.000803226)
 [0,0.00080671)
 [0,0.000811042)
 [0,0.000811585)
 [0,0.000823955)
 [0,0.00082562)
 [0,0.000837692)
 [0,0.0008421)
 [0,0.000846473)
 [0,0.000848388)
 [0,0.000848916)
 [0,0.000849209)
 [0,0.000849656)
 [0,0.000851568)
 [0,0.000851772)
 [0,0.000853151)
 [0,0.000857298)
 [0,0.000857537)
 [0,0.000858002)
 [0,0.000859892)
 [0,0.000861328)
 [0,0.000861864)
 [0,0.000864631)
 [0,0.000878548)
 [0,0.000881245)
 [0,0.000882636)
 [0,0.000885792)
 [0,0.00088806)
 [0,0.000888552)
 [0,0.00088928)
 [0,0.000890084)
 [0,0.000890969)
 [0,0.000893536)
 [0,0.000901072)
 [0,0.000902334)
 [0,0.000903437)
 [0,0.000904935)
 [0,0.000906276)
 [0,0.000908924)
 [0,0.000909269)
 [0,0.000909519)
 [0,0.00091221)
