persistence intervals in dim 0:
 [0,0.000106098)
 [0,0.000194621)
 [0,0.000194753)
 [0,0.000213303)
 [0,0.000237713)
 [0,0.000273881)
 [0,0.000278498)
 [0,0.000291697)
 [0,0.00029291)
 [0,0.00029788)
 [0,0.000298426)
 [0,0.000299411)
 [0,0.000303033)
 [0,0.000310772)
 [0,0.000312395)
 [0,0.000318468)
 [0,0.000329428)
 [0,0.000333617)
 [0,0.000334919)
 [0,0.000335986)
 [0,0.000337098)
 [0,0.000340194)
 [0,0.000349745)
 [0,0.000363539)
 [0,0.000370037)
 [0,0.000370548)
 [0,0.000371242)
 [0,0.000376117)
 [0,0.00038514)
 [0,0.000387572)
 [0,0.000391444)
 [0,0.000391604)
 [0,0.000394776)
 [0,0.000398411)
 [0,0.000399009)
 [0,0.000404659)
 [0,0.000405038)
 [0,0.000417966)
 [0,0.000423365)
 [0,0.00043089)
 [0,0.000431943)
 [0,0.000438626)
 [0,0.000439614)
 [0,0.00044207)
 [0,0.000445816)
 [0,0.000450037)
 [0,0.000452346)
 [0,0.000464429)
 [0,0.000464429)
 [0,0.000466334)
 [0,0.000470706)
 [0,0.00047236)
 [0,0.000476074)
 [0,0.000476371)
 [0,0.000482332)
 [0,0.000486861)
 [0,0.000492218)
 [0,0.000492786)
 [0,0.000495015)
 [0,0.000495318)
 [0,0.000503847)
 [0,0.00050536)
 [0,0.000507127)
 [0,0.00050997)
 [0,0.000510615)
 [0,0.000510642)
 [0,0.000510706)
 [0,0.000515656)
 [0,0.000521054)
 [0,0.000522556)
 [0,0.000523021)
 [0,0.000527327)
 [0,0.000528409)
 [0,0.000530528)
 [0,0.000531748)
 [0,0.000531995)
 [0,0.000532285)
 [0,0.0005336)
 [0,0.000540965)
 [0,0.000542897)
 [0,0.000544572)
 [0,0.000554044)
 [0,0.000554104)
 [0,0.000555582)
 [0,0.000555917)
 [0,0.000556115)
 [0,0.000558568)
 [0,0.000561377)
 [0,0.00056245)
 [0,0.000566918)
 [0,0.00056777)
 [0,0.000568948)
 [0,0.00056909)
 [0,0.000572691)
 [0,0.000572926)
 [0,0.000576961)
 [0,0.000578342)
 [0,0.000578647)
 [0,0.000580056)
 [0,0.000581594)
 [0,0.000582195)
 [0,0.000588787)
 [0,0.000589437)
 [0,0.000594836)
 [0,0.00059509)
 [0,0.000595919)
 [0,0.000595934)
 [0,0.000597274)
 [0,0.000598007)
 [0,0.000601073)
 [0,0.000605621)
 [0,0.000609394)
 [0,0.000612215)
 [0,0.000615389)
 [0,0.000616943)
 [0,0.000620148)
 [0,0.000620459)
 [0,0.000621535)
 [0,0.000625605)
 [0,0.000625952)
 [0,0.000626543)
 [0,0.000627871)
 [0,0.000630086)
 [0,0.000630106)
 [0,0.000636621)
 [0,0.000639506)
 [0,0.000642833)
 [0,0.000644856)
 [0,0.00064538)
 [0,0.000645976)
 [0,0.000646135)
 [0,0.000646807)
 [0,0.000647059)
 [0,0.000647637)
 [0,0.000651861)
 [0,0.000653035)
 [0,0.000654123)
 [0,0.000657124)
 [0,0.000657563)
 [0,0.000658601)
 [0,0.000661318)
 [0,0.000662009)
 [0,0.000663494)
 [0,0.000663637)
 [0,0.00066403)
 [0,0.000667453)
 [0,0.000667861)
 [0,0.000667882)
 [0,0.000672362)
 [0,0.000673272)
 [0,0.000678228)
 [0,0.000680284)
 [0,0.000684176)
 [0,0.000684575)
 [0,0.000688642)
 [0,0.000690947)
 [0,0.000690962)
 [0,0.000691253)
 [0,0.00069338)
 [0,0.000694254)
 [0,0.000695062)
 [0,0.000695347)
 [0,0.000695613)
 [0,0.000696631)
 [0,0.000697862)
 [0,0.000697871)
 [0,0.000698638)
 [0,0.000700685)
 [0,0.000702083)
 [0,0.000705841)
 [0,0.000706978)
 [0,0.000710712)
 [0,0.000712166)
 [0,0.000714702)
 [0,0.000716041)
 [0,0.000716771)
 [0,0.000717961)
 [0,0.000721183)
 [0,0.000724921)
 [0,0.000726127)
 [0,0.00072723)
 [0,0.000728127)
 [0,0.000728551)
 [0,0.000734511)
 [0,0.000736317)
 [0,0.000736684)
 [0,0.000737284)
 [0,0.000737598)
 [0,0.000737843)
 [0,0.000742835)
 [0,0.000743029)
 [0,0.000747501)
 [0,0.000748964)
 [0,0.00074917)
 [0,0.000751614)
 [0,0.000753449)
 [0,0.000755434)
 [0,0.000756078)
 [0,0.000758476)
 [0,0.000758696)
 [0,0.000759995)
 [0,0.000760366)
 [0,0.000760903)
 [0,0.000764914)
 [0,0.000766017)
 [0,0.000767293)
 [0,0.000767564)
 [0,0.000773827)
 [0,0.00077747)
 [0,0.000780355)
 [0,0.000780402)
 [0,0.000781716)
 [0,0.000782717)
 [0,0.000783531)
 [0,0.000783946)
 [0,0.000786981)
 [0,0.000789492)
 [0,0.00079625)
 [0,0.000797682)
 [0,0.000799116)
 [0,0.000802981)
 [0,0.000804201)
 [0,0.00080724)
 [0,0.000809044)
 [0,0.000810465)
 [0,0.000810724)
 [0,0.000813201)
 [0,0.000815037)
 [0,0.000816484)
 [0,0.000817156)
 [0,0.000817272)
 [0,0.000819199)
 [0,0.000819329)
 [0,0.000820186)
 [0,0.000821284)
 [0,0.00082161)
 [0,0.000822089)
 [0,0.000822354)
 [0,0.000825607)
 [0,0.000825898)
 [0,0.000826271)
 [0,0.000830733)
 [0,0.000834679)
 [0,0.000838987)
 [0,0.000839617)
 [0,0.000839617)
 [0,0.000839639)
 [0,0.000844234)
 [0,0.000845926)
 [0,0.000851012)
 [0,0.000852095)
 [0,0.000852189)
 [0,0.000852453)
 [0,0.000852816)
 [0,0.000852817)
 [0,0.00085512)
 [0,0.000855398)
 [0,0.000857611)
 [0,0.000860145)
 [0,0.000864981)
 [0,0.000867867)
 [0,0.000868374)
 [0,0.00086959)
 [0,0.00087091)
 [0,0.000871816)
 [0,0.000872124)
 [0,0.000873101)
 [0,0.000877528)
 [0,0.00087963)
 [0,0.000884161)
 [0,0.000884576)
 [0,0.00088483)
 [0,0.000887317)
 [0,0.000887711)
 [0,0.00088808)
 [0,0.000888384)
 [0,0.000888944)
 [0,0.000889035)
 [0,0.000889754)
 [0,0.000889881)
 [0,0.000893829)
 [0,0.000894267)
 [0,0.000894814)
 [0,0.00089578)
 [0,0.000895802)
 [0,0.000897757)
 [0,0.000898467)
 [0,0.000899796)
 [0,0.000900612)
 [0,0.000902453)
 [0,0.00090299)
 [0,0.000905296)
 [0,0.000905695)
 [0,0.000906043)
 [0,0.000908018)
 [0,0.000908963)
 [0,0.000909149)
 [0,0.000909938)
 [0,0.000914756)
 [0,0.000915752)
 [0,0.000916785)
 [0,0.000922635)
 [0,0.000928065)
 [0,0.000928268)
 [0,0.000930755)
 [0,0.000930901)
 [0,0.000931445)
 [0,0.000932479)
 [0,0.000933192)
 [0,0.000933887)
 [0,0.000934617)
 [0,0.000935567)
 [0,0.000937637)
 [0,0.000938159)
 [0,0.000942062)
 [0,0.000943368)
 [0,0.000944902)
 [0,0.000946491)
 [0,0.000946951)
 [0,0.000947198)
 [0,0.000948048)
 [0,0.000949007)
 [0,0.000949651)
 [0,0.000949886)
 [0,0.000951404)
 [0,0.000951454)
 [0,0.000952333)
 [0,0.000956842)
 [0,0.000958822)
 [0,0.000959548)
 [0,0.000962302)
 [0,0.000962527)
 [0,0.000963162)
 [0,0.000965255)
 [0,0.000965466)
 [0,0.000968719)
 [0,0.000971931)
 [0,0.000972422)
 [0,0.000973726)
 [0,0.000975753)
 [0,0.000975943)
 [0,0.000976334)
 [0,0.000976381)
 [0,0.000976673)
 [0,0.000977342)
