persistence intervals in dim 0:
 [0,6.32148e-05)
 [0,6.90023e-05)
 [0,9.14385e-05)
 [0,9.6798e-05)
 [0,0.000101065)
 [0,0.000104566)
 [0,0.000113915)
 [0,0.00015125)
 [0,0.000151266)
 [0,0.000152184)
 [0,0.000152304)
 [0,0.000156174)
 [0,0.000159579)
 [0,0.000160881)
 [0,0.000162338)
 [0,0.000178796)
 [0,0.000180171)
 [0,0.000182929)
 [0,0.000186301)
 [0,0.000188588)
 [0,0.000194343)
 [0,0.000197373)
 [0,0.000199045)
 [0,0.000199656)
 [0,0.000201709)
 [0,0.000203701)
 [0,0.000205587)
 [0,0.000208544)
 [0,0.000214525)
 [0,0.000219583)
 [0,0.000223639)
 [0,0.000223876)
 [0,0.000230999)
 [0,0.00023776)
 [0,0.000239089)
 [0,0.000244328)
 [0,0.000248087)
 [0,0.000248642)
 [0,0.00025012)
 [0,0.000250488)
 [0,0.000252783)
 [0,0.000254855)
 [0,0.000255375)
 [0,0.000260105)
 [0,0.000260186)
 [0,0.00026576)
 [0,0.000268369)
 [0,0.000273697)
 [0,0.000275487)
 [0,0.000279506)
 [0,0.000280089)
 [0,0.000283058)
 [0,0.000283248)
 [0,0.000283949)
 [0,0.000285946)
 [0,0.00028773)
 [0,0.000287882)
 [0,0.000288387)
 [0,0.000289772)
 [0,0.000291096)
 [0,0.000292909)
 [0,0.000296959)
 [0,0.000300322)
 [0,0.000301748)
 [0,0.00030187)
 [0,0.000309427)
 [0,0.000310297)
 [0,0.000310353)
 [0,0.000310753)
 [0,0.000313007)
 [0,0.000313439)
 [0,0.000314998)
 [0,0.000318652)
 [0,0.000319773)
 [0,0.000320079)
 [0,0.000321927)
 [0,0.000322116)
 [0,0.000322376)
 [0,0.000322528)
 [0,0.000323139)
 [0,0.000325868)
 [0,0.000329827)
 [0,0.000331359)
 [0,0.000335535)
 [0,0.000336172)
 [0,0.000336213)
 [0,0.00033743)
 [0,0.000341655)
 [0,0.00034308)
 [0,0.000344112)
 [0,0.000345462)
 [0,0.000345618)
 [0,0.000346054)
 [0,0.000347463)
 [0,0.0003478)
 [0,0.000348611)
 [0,0.000348757)
 [0,0.00035619)
 [0,0.000356492)
 [0,0.000360098)
 [0,0.000364104)
 [0,0.000367648)
 [0,0.000370718)
 [0,0.000371983)
 [0,0.000374899)
 [0,0.000376102)
 [0,0.000377755)
 [0,0.000379442)
 [0,0.000382618)
 [0,0.000389652)
 [0,0.00039185)
 [0,0.000393653)
 [0,0.000394226)
 [0,0.000394377)
 [0,0.000394696)
 [0,0.00039501)
 [0,0.000396126)
 [0,0.000399277)
 [0,0.000399728)
 [0,0.000400707)
 [0,0.000401099)
 [0,0.000402089)
 [0,0.000403387)
 [0,0.000405041)
 [0,0.000405756)
 [0,0.000406428)
 [0,0.000407004)
 [0,0.00040706)
 [0,0.000408232)
 [0,0.000413299)
 [0,0.000413328)
 [0,0.000416187)
 [0,0.000416613)
 [0,0.000416677)
 [0,0.00041724)
 [0,0.000417773)
 [0,0.000422019)
 [0,0.000422059)
 [0,0.000422086)
 [0,0.000423662)
 [0,0.000424153)
 [0,0.000425506)
 [0,0.000428038)
 [0,0.000428774)
 [0,0.000433395)
 [0,0.000433627)
 [0,0.000434978)
 [0,0.00043658)
 [0,0.000438813)
 [0,0.000442421)
 [0,0.000447263)
 [0,0.000451035)
 [0,0.000453889)
 [0,0.00045407)
 [0,0.000458237)
 [0,0.000458266)
 [0,0.000462395)
 [0,0.000462543)
 [0,0.000463783)
 [0,0.000464392)
 [0,0.000467453)
 [0,0.000467492)
 [0,0.000469014)
 [0,0.000469234)
 [0,0.000469394)
 [0,0.000470874)
 [0,0.000477173)
 [0,0.000480038)
 [0,0.000480434)
 [0,0.000482981)
 [0,0.000483235)
 [0,0.000483927)
 [0,0.000486332)
 [0,0.000489334)
 [0,0.000489614)
 [0,0.000489774)
 [0,0.000490776)
 [0,0.000493523)
 [0,0.000495934)
 [0,0.000496244)
 [0,0.000497043)
 [0,0.000497372)
 [0,0.000498267)
 [0,0.000498453)
 [0,0.000498988)
 [0,0.00050032)
 [0,0.000503586)
 [0,0.000504231)
 [0,0.000505259)
 [0,0.000505584)
 [0,0.000509286)
 [0,0.00050963)
 [0,0.000510683)
 [0,0.00051122)
 [0,0.00051136)
 [0,0.000513708)
 [0,0.000514096)
 [0,0.000518229)
 [0,0.000519619)
 [0,0.000521372)
 [0,0.000522528)
 [0,0.000524474)
 [0,0.000526657)
 [0,0.000526739)
 [0,0.000527948)
 [0,0.000528274)
 [0,0.000529361)
 [0,0.00052945)
 [0,0.000530351)
 [0,0.000530821)
 [0,0.00053354)
 [0,0.000535249)
 [0,0.000540244)
 [0,0.000541217)
 [0,0.000541842)
 [0,0.00054385)
 [0,0.000544965)
 [0,0.000545047)
 [0,0.000546077)
