persistence intervals in dim 0:
 [0,0.000299358)
 [0,0.000337947)
 [0,0.000353667)
 [0,0.000391528)
 [0,0.00039875)
 [0,0.000399428)
 [0,0.000414145)
 [0,0.00044848)
 [0,0.000457839)
 [0,0.000484061)
 [0,0.000486513)
 [0,0.000494175)
 [0,0.000504133)
 [0,0.00053716)
 [0,0.000622855)
 [0,0.000660399)
 [0,0.000675646)
 [0,0.000683407)
 [0,0.000685852)
 [0,0.000718815)
 [0,0.000730815)
 [0,0.000738086)
 [0,0.00073976)
 [0,0.000748302)
 [0,0.000749405)
 [0,0.00075312)
 [0,0.000779794)
 [0,0.000781387)
 [0,0.000787148)
 [0,0.000788861)
 [0,0.000801232)
 [0,0.000819628)
 [0,0.000837449)
 [0,0.000865444)
 [0,0.000891249)
 [0,0.00090337)
 [0,0.000907532)
 [0,0.000939635)
 [0,0.000946419)
 [0,0.00095175)
 [0,0.000960721)
 [0,0.000969506)
 [0,0.000994994)
 [0,0.000995737)
 [0,0.000997907)
 [0,0.00105787)
 [0,0.00108649)
 [0,0.0010882)
 [0,0.00109405)
 [0,0.00110582)
 [0,0.00113228)
 [0,0.00113949)
 [0,0.00116575)
 [0,0.00116834)
 [0,0.00118386)
 [0,0.00118575)
 [0,0.00118726)
 [0,0.00118916)
 [0,0.00119232)
 [0,0.00123468)
 [0,0.00123848)
 [0,0.00125925)
 [0,0.00127023)
 [0,0.00127303)
 [0,0.00127939)
 [0,0.00128333)
 [0,0.00128516)
 [0,0.00128693)
 [0,0.00128706)
 [0,0.00128825)
 [0,0.00129962)
 [0,0.00130081)
 [0,0.00132462)
 [0,0.00132738)
 [0,0.00132753)
 [0,0.00132906)
 [0,0.00133364)
 [0,0.00133587)
 [0,0.00134196)
 [0,0.00134334)
 [0,0.00134567)
 [0,0.00135462)
 [0,0.00135517)
 [0,0.00136528)
 [0,0.00136826)
 [0,0.00136938)
 [0,0.00137025)
 [0,0.00138637)
 [0,0.00140245)
 [0,0.0014059)
 [0,0.00140844)
 [0,0.00142227)
 [0,0.00142688)
 [0,0.00143392)
 [0,0.00143574)
 [0,0.00144218)
 [0,0.00144221)
 [0,0.00144392)
 [0,0.00145206)
 [0,0.00145914)
 [0,0.00146221)
 [0,0.00146388)
 [0,0.00146901)
 [0,0.00147194)
 [0,0.00147562)
 [0,0.00147961)
 [0,0.00148453)
 [0,0.00148917)
 [0,0.00150165)
 [0,0.00153229)
 [0,0.00155655)
 [0,0.00155795)
 [0,0.00156607)
 [0,0.00157146)
 [0,0.00157328)
 [0,0.00158824)
 [0,0.00158923)
 [0,0.0015958)
 [0,0.00159834)
 [0,0.00160276)
 [0,0.00160341)
 [0,0.00160399)
 [0,0.00161607)
 [0,0.00162995)
 [0,0.00163219)
 [0,0.00163245)
 [0,0.00163904)
 [0,0.00163916)
 [0,0.00163977)
 [0,0.00165693)
 [0,0.00166799)
 [0,0.00167982)
 [0,0.00168101)
 [0,0.00168794)
 [0,0.00169812)
 [0,0.00171458)
 [0,0.00172531)
 [0,0.00172715)
 [0,0.0017306)
 [0,0.0017314)
 [0,0.00173171)
 [0,0.00173436)
 [0,0.0017403)
 [0,0.00175413)
 [0,0.00175899)
 [0,0.00176607)
 [0,0.0017691)
 [0,0.00177057)
 [0,0.00177348)
 [0,0.00178268)
 [0,0.00179087)
 [0,0.00179102)
 [0,0.00179147)
 [0,0.00179632)
 [0,0.0018014)
 [0,0.00181084)
 [0,0.0018119)
 [0,0.0018137)
 [0,0.00181721)
