persistence intervals in dim 0:
 [0,0.000259064)
 [0,0.000264567)
 [0,0.000383719)
 [0,0.00042837)
 [0,0.000445137)
 [0,0.000447435)
 [0,0.000471323)
 [0,0.000571028)
 [0,0.000590104)
 [0,0.000653045)
 [0,0.000662315)
 [0,0.000663564)
 [0,0.000687913)
 [0,0.000726759)
 [0,0.000740425)
 [0,0.000755218)
 [0,0.000761871)
 [0,0.00076316)
 [0,0.000803672)
 [0,0.000850317)
 [0,0.000852151)
 [0,0.000865533)
 [0,0.000870237)
 [0,0.000873242)
 [0,0.000874013)
 [0,0.00087441)
 [0,0.00087536)
 [0,0.00089007)
 [0,0.00090526)
 [0,0.000906648)
 [0,0.000933119)
 [0,0.000939666)
 [0,0.000944148)
 [0,0.000949144)
 [0,0.000962425)
 [0,0.000966912)
 [0,0.000985696)
 [0,0.00101798)
 [0,0.00102213)
 [0,0.00103276)
 [0,0.00104408)
 [0,0.0010488)
 [0,0.00105343)
 [0,0.00105365)
 [0,0.00107975)
 [0,0.00109535)
 [0,0.0010986)
 [0,0.00111801)
 [0,0.00113637)
 [0,0.00113643)
 [0,0.00113988)
 [0,0.00115475)
 [0,0.00115796)
 [0,0.00115837)
 [0,0.00118787)
 [0,0.00119257)
 [0,0.00120227)
 [0,0.00120922)
 [0,0.00121933)
 [0,0.00123907)
 [0,0.0012436)
 [0,0.00124729)
 [0,0.00124838)
 [0,0.00125007)
 [0,0.00128085)
 [0,0.00130857)
 [0,0.00133542)
 [0,0.00134486)
 [0,0.00135083)
 [0,0.00139916)
 [0,0.00140219)
 [0,0.00142048)
 [0,0.00142492)
 [0,0.00142969)
 [0,0.0014349)
 [0,0.0014465)
 [0,0.00144817)
 [0,0.00144984)
 [0,0.00145799)
 [0,0.00146511)
 [0,0.00146635)
 [0,0.00147125)
 [0,0.00148384)
 [0,0.00148471)
 [0,0.00148588)
 [0,0.00149165)
 [0,0.00149449)
 [0,0.00150659)
 [0,0.00150766)
 [0,0.00151533)
 [0,0.00151578)
 [0,0.00152326)
 [0,0.00153196)
 [0,0.00153435)
 [0,0.00153471)
 [0,0.00153552)
 [0,0.00154549)
 [0,0.00154634)
 [0,0.00155872)
 [0,0.00157186)
 [0,0.0015744)
 [0,0.0015786)
 [0,0.00158799)
 [0,0.00160193)
 [0,0.00161245)
 [0,0.00161756)
 [0,0.00163814)
 [0,0.00164036)
 [0,0.0016409)
 [0,0.00164218)
 [0,0.00164286)
 [0,0.00166985)
 [0,0.00167321)
 [0,0.0016821)
 [0,0.00169193)
 [0,0.0016964)
 [0,0.00169936)
 [0,0.00170321)
 [0,0.00170384)
 [0,0.00170564)
 [0,0.00170673)
 [0,0.00171944)
 [0,0.00173256)
 [0,0.00173461)
 [0,0.00174405)
 [0,0.00175783)
 [0,0.00176326)
 [0,0.00176539)
 [0,0.00177663)
 [0,0.00178231)
 [0,0.00178458)
 [0,0.00178651)
 [0,0.00179969)
 [0,0.00180081)
 [0,0.00180477)
 [0,0.00180553)
 [0,0.00183511)
 [0,0.00183658)
 [0,0.00184178)
 [0,0.00185281)
 [0,0.00185934)
 [0,0.00185959)
