persistence intervals in dim 0:
 [0,8.15129e-05)
 [0,0.000235859)
 [0,0.000272057)
 [0,0.000399285)
 [0,0.000430129)
 [0,0.000471006)
 [0,0.000524333)
 [0,0.000551566)
 [0,0.000552732)
 [0,0.000553425)
 [0,0.000553796)
 [0,0.000564815)
 [0,0.000564898)
 [0,0.000568022)
 [0,0.000583419)
 [0,0.000606227)
 [0,0.000624577)
 [0,0.000628498)
 [0,0.000630882)
 [0,0.000686746)
 [0,0.000716757)
 [0,0.000734057)
 [0,0.000735773)
 [0,0.000740659)
 [0,0.000742797)
 [0,0.000771056)
 [0,0.00077313)
 [0,0.00077505)
 [0,0.000785294)
 [0,0.000789495)
 [0,0.000796315)
 [0,0.00079797)
 [0,0.000813899)
 [0,0.000816057)
 [0,0.000828816)
 [0,0.000836413)
 [0,0.000842539)
 [0,0.000846503)
 [0,0.000886373)
 [0,0.000889252)
 [0,0.000900699)
 [0,0.000903329)
 [0,0.000928848)
 [0,0.000940113)
 [0,0.000947091)
 [0,0.000948697)
 [0,0.000958246)
 [0,0.000967142)
 [0,0.000986763)
 [0,0.0009884)
 [0,0.000989223)
 [0,0.00100113)
 [0,0.0010023)
 [0,0.00101065)
 [0,0.00101344)
 [0,0.0010265)
 [0,0.00102773)
 [0,0.00103908)
 [0,0.00104287)
 [0,0.00104446)
 [0,0.00104546)
 [0,0.00104625)
 [0,0.0010532)
 [0,0.00105385)
 [0,0.00105979)
 [0,0.00106181)
 [0,0.00106341)
 [0,0.00106541)
 [0,0.00107677)
 [0,0.00109)
 [0,0.00110262)
 [0,0.0011328)
 [0,0.00113921)
 [0,0.00114336)
 [0,0.00115512)
 [0,0.00116196)
 [0,0.00118419)
 [0,0.00118492)
 [0,0.00119306)
 [0,0.00120941)
 [0,0.00121103)
 [0,0.00121657)
 [0,0.0012238)
 [0,0.00123111)
 [0,0.00123333)
 [0,0.00124886)
 [0,0.00125096)
 [0,0.00125622)
 [0,0.0012601)
 [0,0.00127209)
 [0,0.00127522)
 [0,0.00129038)
 [0,0.00129937)
 [0,0.00129983)
 [0,0.00132379)
 [0,0.00132714)
 [0,0.00133877)
 [0,0.00134995)
 [0,0.00136425)
 [0,0.0013684)
 [0,0.0013796)
 [0,0.00141203)
 [0,0.00142328)
 [0,0.00142573)
 [0,0.00142663)
 [0,0.00142758)
 [0,0.00143324)
 [0,0.00143698)
 [0,0.00144296)
 [0,0.00144364)
 [0,0.00144988)
 [0,0.00144995)
 [0,0.00145012)
 [0,0.00145848)
 [0,0.00147162)
 [0,0.00147908)
 [0,0.00148368)
 [0,0.00148552)
 [0,0.00148997)
 [0,0.00149945)
 [0,0.00150641)
 [0,0.00151335)
 [0,0.00151772)
 [0,0.00152995)
 [0,0.00154622)
 [0,0.00155)
 [0,0.00155217)
 [0,0.0015541)
 [0,0.0015717)
 [0,0.00157377)
 [0,0.00159342)
 [0,0.0015945)
 [0,0.0015979)
 [0,0.00160437)
 [0,0.00161128)
 [0,0.00161551)
 [0,0.0016219)
 [0,0.0016229)
 [0,0.00162423)
 [0,0.00165471)
 [0,0.00165696)
 [0,0.00166418)
 [0,0.0016711)
 [0,0.00167685)
 [0,0.00167692)
 [0,0.0016865)
 [0,0.00168825)
 [0,0.00169659)
 [0,0.00170016)
 [0,0.00170415)
 [0,0.00171527)
 [0,0.00171536)
 [0,0.00171766)
 [0,0.00172628)
 [0,0.00173992)
 [0,0.00175342)
 [0,0.00175522)
 [0,0.00176264)
 [0,0.00176398)
 [0,0.00176581)
 [0,0.0017765)
 [0,0.00177787)
 [0,0.00178882)
 [0,0.00179294)
 [0,0.0018007)
 [0,0.00180649)
 [0,0.00181563)
 [0,0.00181646)
 [0,0.00181905)
 [0,0.00182729)
 [0,0.00183028)
 [0,0.00183064)
 [0,0.00183098)
 [0,0.00184721)
 [0,0.00186397)
 [0,0.00186451)
 [0,0.00187119)
 [0,0.00187781)
 [0,0.00188499)
 [0,0.00189381)
 [0,0.00189833)
 [0,0.00190162)
 [0,0.00190801)
 [0,0.00191206)
 [0,0.00191527)
 [0,0.00192412)
 [0,0.00193095)
 [0,0.00193753)
 [0,0.00193797)
 [0,0.00193851)
 [0,0.00194509)
 [0,0.00195122)
 [0,0.0019532)
 [0,0.00195598)
 [0,0.00195803)
 [0,0.0019588)
 [0,0.00196143)
 [0,0.00197182)
 [0,0.00197591)
 [0,0.00198097)
 [0,0.00198781)
 [0,0.00198798)
 [0,0.00199203)
 [0,0.00200741)
 [0,0.0020082)
 [0,0.00202205)
 [0,0.00202889)
 [0,0.00203136)
 [0,0.00204344)
 [0,0.00204947)
 [0,0.00205199)
 [0,0.00205326)
 [0,0.00205366)
 [0,0.00205577)
 [0,0.00205644)
 [0,0.00206014)
 [0,0.00206169)
 [0,0.00206901)
 [0,0.00207461)
 [0,0.00207627)
 [0,0.00207715)
 [0,0.00208206)
 [0,0.00208315)
 [0,0.00208609)
 [0,0.00209309)
 [0,0.00209422)
 [0,0.00209622)
 [0,0.00210459)
 [0,0.00210769)
 [0,0.00211347)
 [0,0.0021143)
 [0,0.0021212)
 [0,0.00213223)
 [0,0.00213304)
 [0,0.00214443)
 [0,0.00214603)
