persistence intervals in dim 0:
 [0,0.000183891)
 [0,0.000242368)
 [0,0.000265422)
 [0,0.000361254)
 [0,0.000432026)
 [0,0.000441283)
 [0,0.000458753)
 [0,0.000471571)
 [0,0.000490287)
 [0,0.000491136)
 [0,0.000532443)
 [0,0.000576882)
 [0,0.000587774)
 [0,0.000601293)
 [0,0.000609062)
 [0,0.000633435)
 [0,0.000635741)
 [0,0.000642523)
 [0,0.000653483)
 [0,0.000673164)
 [0,0.000673744)
 [0,0.000680647)
 [0,0.000686015)
 [0,0.000707127)
 [0,0.000716929)
 [0,0.000766133)
 [0,0.000789905)
 [0,0.000790935)
 [0,0.000820575)
 [0,0.000845407)
 [0,0.000845583)
 [0,0.000848349)
 [0,0.000852774)
 [0,0.000856746)
 [0,0.000857291)
 [0,0.000864966)
 [0,0.000884864)
 [0,0.000915126)
 [0,0.000951904)
 [0,0.000959327)
 [0,0.000962685)
 [0,0.000967108)
 [0,0.000972189)
 [0,0.000977862)
 [0,0.000992112)
 [0,0.00100663)
 [0,0.00100978)
 [0,0.00102822)
 [0,0.00104463)
 [0,0.00104967)
 [0,0.00105567)
 [0,0.00107921)
 [0,0.00109562)
 [0,0.00109761)
 [0,0.00109788)
 [0,0.00110902)
 [0,0.00111749)
 [0,0.00112875)
 [0,0.00114092)
 [0,0.00114897)
 [0,0.00115378)
 [0,0.00116275)
 [0,0.0011709)
 [0,0.00117311)
 [0,0.00117571)
 [0,0.00118594)
 [0,0.00119953)
 [0,0.00120554)
 [0,0.00121571)
 [0,0.00121957)
 [0,0.0012303)
 [0,0.00123276)
 [0,0.00123288)
 [0,0.00123796)
 [0,0.00123936)
 [0,0.00125738)
 [0,0.00126329)
 [0,0.00126496)
 [0,0.00126927)
 [0,0.00127219)
 [0,0.00129775)
 [0,0.00130266)
 [0,0.00130514)
 [0,0.00130709)
 [0,0.00131453)
 [0,0.00132784)
 [0,0.00132955)
 [0,0.0013307)
 [0,0.00133443)
 [0,0.00136065)
 [0,0.0013835)
 [0,0.00138761)
 [0,0.00139951)
 [0,0.00140355)
 [0,0.0014043)
 [0,0.00142348)
 [0,0.00142382)
 [0,0.00143091)
 [0,0.00143128)
 [0,0.0014355)
 [0,0.00143624)
 [0,0.00144194)
 [0,0.00145381)
 [0,0.00146234)
 [0,0.00146764)
 [0,0.00146793)
 [0,0.00147549)
 [0,0.00148152)
 [0,0.00148385)
 [0,0.00148955)
 [0,0.00150036)
 [0,0.00152403)
 [0,0.00153058)
 [0,0.0015306)
 [0,0.00153069)
 [0,0.00153813)
 [0,0.00155234)
 [0,0.00155397)
 [0,0.00156225)
 [0,0.00158162)
 [0,0.00158353)
 [0,0.00159291)
 [0,0.00159293)
 [0,0.00159651)
 [0,0.0016005)
 [0,0.00161808)
 [0,0.00163496)
 [0,0.00163735)
 [0,0.00163887)
 [0,0.00164838)
 [0,0.00165836)
 [0,0.00165866)
 [0,0.00166453)
 [0,0.00166831)
 [0,0.0016736)
 [0,0.00167491)
 [0,0.00168069)
 [0,0.00169454)
 [0,0.00169563)
 [0,0.00170135)
 [0,0.00170318)
 [0,0.00170814)
 [0,0.0017201)
 [0,0.00173037)
 [0,0.00173054)
 [0,0.00174261)
 [0,0.0017494)
 [0,0.00174978)
 [0,0.00175146)
 [0,0.00175369)
 [0,0.00175434)
 [0,0.00176375)
 [0,0.00177169)
 [0,0.00177457)
 [0,0.00177684)
 [0,0.00178909)
 [0,0.00179072)
 [0,0.00179729)
 [0,0.00180073)
 [0,0.00180163)
 [0,0.00180441)
 [0,0.00180492)
 [0,0.00180524)
 [0,0.00180724)
 [0,0.00183516)
 [0,0.00185355)
 [0,0.00186433)
 [0,0.00186712)
 [0,0.00186888)
 [0,0.00187052)
 [0,0.00187918)
 [0,0.00188712)
 [0,0.00188811)
 [0,0.00190372)
 [0,0.00190515)
 [0,0.00191541)
 [0,0.00192303)
 [0,0.00192462)
 [0,0.00192782)
 [0,0.00192836)
 [0,0.00193857)
 [0,0.00194571)
 [0,0.00194966)
 [0,0.00195836)
 [0,0.00196875)
 [0,0.00197477)
 [0,0.00198008)
 [0,0.00198228)
 [0,0.00198658)
 [0,0.00198982)
 [0,0.00199112)
