persistence intervals in dim 0:
 [0,0.000108375)
 [0,0.000139988)
 [0,0.000196291)
 [0,0.000198443)
 [0,0.000212462)
 [0,0.000227184)
 [0,0.000233362)
 [0,0.000248483)
 [0,0.000249723)
 [0,0.000260357)
 [0,0.00026073)
 [0,0.000265727)
 [0,0.000284058)
 [0,0.000285909)
 [0,0.000288683)
 [0,0.000298823)
 [0,0.000304002)
 [0,0.00032119)
 [0,0.00033028)
 [0,0.000331116)
 [0,0.000333162)
 [0,0.000335054)
 [0,0.000338825)
 [0,0.000339854)
 [0,0.00034196)
 [0,0.000342808)
 [0,0.00034624)
 [0,0.000354541)
 [0,0.000356361)
 [0,0.000362384)
 [0,0.000363042)
 [0,0.000367212)
 [0,0.000374315)
 [0,0.000374995)
 [0,0.000376801)
 [0,0.000377298)
 [0,0.000379618)
 [0,0.00038468)
 [0,0.000385184)
 [0,0.000387329)
 [0,0.000389645)
 [0,0.000393146)
 [0,0.000394089)
 [0,0.000397224)
 [0,0.000406985)
 [0,0.000411457)
 [0,0.0004132)
 [0,0.000415451)
 [0,0.000415954)
 [0,0.00042876)
 [0,0.000432796)
 [0,0.000438076)
 [0,0.000440539)
 [0,0.000445179)
 [0,0.000449531)
 [0,0.000452835)
 [0,0.000455106)
 [0,0.000458949)
 [0,0.00046246)
 [0,0.000465681)
 [0,0.000466965)
 [0,0.000467863)
 [0,0.000468625)
 [0,0.000469075)
 [0,0.000469874)
 [0,0.000470448)
 [0,0.000481588)
 [0,0.000484686)
 [0,0.000489056)
 [0,0.000490494)
 [0,0.00049682)
 [0,0.000496962)
 [0,0.000501673)
 [0,0.000502908)
 [0,0.000503788)
 [0,0.00050549)
 [0,0.000505786)
 [0,0.000505814)
 [0,0.000506855)
 [0,0.000511235)
 [0,0.000511708)
 [0,0.00051238)
 [0,0.000514037)
 [0,0.00051701)
 [0,0.000519216)
 [0,0.000520972)
 [0,0.000521223)
 [0,0.000527464)
 [0,0.000527907)
 [0,0.000529029)
 [0,0.000529376)
 [0,0.000529855)
 [0,0.000530879)
 [0,0.000531764)
 [0,0.000531785)
 [0,0.000531935)
 [0,0.000532265)
 [0,0.000532303)
 [0,0.000532451)
 [0,0.000533436)
 [0,0.000533442)
 [0,0.000536371)
 [0,0.000537288)
 [0,0.000543311)
 [0,0.000549175)
 [0,0.000553333)
 [0,0.000555338)
 [0,0.000564021)
 [0,0.000566089)
 [0,0.000566333)
 [0,0.000567069)
 [0,0.000569212)
 [0,0.000573678)
 [0,0.000574283)
 [0,0.000575452)
 [0,0.000578065)
 [0,0.00058251)
 [0,0.000583542)
 [0,0.000585781)
 [0,0.000586424)
 [0,0.00058732)
 [0,0.000589962)
 [0,0.000592475)
 [0,0.000593121)
 [0,0.000593345)
 [0,0.000594131)
 [0,0.00059608)
 [0,0.000597826)
 [0,0.000598318)
 [0,0.000601559)
 [0,0.00060252)
 [0,0.000603919)
 [0,0.000606678)
 [0,0.000606755)
 [0,0.000607675)
 [0,0.000608318)
 [0,0.000610218)
 [0,0.000612263)
 [0,0.000615489)
 [0,0.000616958)
 [0,0.000619422)
 [0,0.000619506)
 [0,0.00061967)
 [0,0.000622383)
 [0,0.000622668)
 [0,0.000623715)
 [0,0.000624062)
 [0,0.000625023)
 [0,0.000631573)
 [0,0.000632499)
 [0,0.000633868)
 [0,0.000634963)
 [0,0.00063589)
 [0,0.000639847)
 [0,0.000642266)
 [0,0.000642809)
 [0,0.000643294)
 [0,0.000645748)
 [0,0.000645759)
 [0,0.000649492)
 [0,0.000654186)
 [0,0.000654521)
 [0,0.000655436)
 [0,0.000655601)
 [0,0.00065925)
 [0,0.000659772)
 [0,0.000660137)
 [0,0.000660642)
 [0,0.000662408)
 [0,0.000663862)
 [0,0.000665363)
 [0,0.000666048)
 [0,0.000666646)
 [0,0.000666838)
 [0,0.000667008)
 [0,0.000667354)
 [0,0.000671029)
 [0,0.000671955)
 [0,0.000673841)
 [0,0.000674498)
 [0,0.000676214)
 [0,0.000676502)
 [0,0.000678593)
 [0,0.000680685)
 [0,0.000686042)
 [0,0.000690703)
 [0,0.000693099)
 [0,0.000694403)
 [0,0.000695984)
 [0,0.000697279)
 [0,0.000698499)
 [0,0.000699051)
 [0,0.000699758)
 [0,0.000701978)
 [0,0.000702865)
 [0,0.000703328)
 [0,0.000703519)
 [0,0.000705129)
 [0,0.000707538)
 [0,0.000710727)
 [0,0.000710902)
 [0,0.000711746)
 [0,0.000712715)
 [0,0.000713203)
 [0,0.00071371)
 [0,0.00071409)
 [0,0.000714406)
 [0,0.000715554)
 [0,0.000717486)
 [0,0.000719388)
 [0,0.000721744)
 [0,0.000727487)
 [0,0.000728744)
 [0,0.00072908)
 [0,0.000730067)
 [0,0.000731366)
 [0,0.000734129)
 [0,0.000735023)
 [0,0.00073609)
 [0,0.000738385)
 [0,0.000745427)
 [0,0.000745981)
 [0,0.000748267)
 [0,0.000748846)
 [0,0.000750136)
 [0,0.000750364)
 [0,0.000751079)
 [0,0.000751626)
 [0,0.000752007)
 [0,0.000752039)
 [0,0.000752923)
 [0,0.000752965)
 [0,0.000754846)
 [0,0.000755917)
 [0,0.00075856)
 [0,0.000758751)
 [0,0.000761943)
 [0,0.00076314)
 [0,0.00076329)
 [0,0.000766237)
 [0,0.000766903)
 [0,0.00076717)
 [0,0.000770527)
 [0,0.000778203)
 [0,0.000778948)
 [0,0.000780605)
 [0,0.000784202)
 [0,0.000784882)
 [0,0.000785403)
 [0,0.000788547)
 [0,0.000788911)
 [0,0.000790746)
 [0,0.000791927)
 [0,0.000793039)
 [0,0.000796917)
 [0,0.000797683)
 [0,0.000798441)
 [0,0.000800806)
 [0,0.000801571)
 [0,0.000802403)
 [0,0.000804023)
 [0,0.000808927)
 [0,0.000811264)
 [0,0.000812998)
 [0,0.000813337)
 [0,0.000816193)
 [0,0.000816398)
 [0,0.0008164)
 [0,0.000816858)
 [0,0.000818916)
 [0,0.000822346)
 [0,0.000823118)
 [0,0.000823569)
 [0,0.000825578)
 [0,0.000826684)
 [0,0.000830346)
 [0,0.000831004)
 [0,0.000831216)
 [0,0.000832846)
 [0,0.000834488)
 [0,0.000835347)
 [0,0.000837321)
 [0,0.000843521)
 [0,0.000843706)
 [0,0.000843756)
 [0,0.000844009)
 [0,0.000844296)
 [0,0.000844523)
 [0,0.000849768)
 [0,0.000850935)
 [0,0.00085135)
 [0,0.000854513)
 [0,0.000855922)
 [0,0.000857164)
 [0,0.000858354)
 [0,0.000859059)
 [0,0.000868062)
 [0,0.000868419)
 [0,0.000868502)
 [0,0.000869046)
 [0,0.000870604)
 [0,0.000871315)
 [0,0.000872908)
 [0,0.000874548)
 [0,0.00087476)
 [0,0.000875103)
 [0,0.000876555)
 [0,0.000878643)
 [0,0.000880316)
 [0,0.000882265)
 [0,0.000882752)
 [0,0.000882915)
 [0,0.000884465)
 [0,0.000884539)
 [0,0.000890849)
 [0,0.000891182)
 [0,0.000891867)
 [0,0.000894508)
 [0,0.00089484)
 [0,0.00089573)
 [0,0.000897462)
 [0,0.000897939)
 [0,0.000897987)
 [0,0.000898367)
 [0,0.000900873)
 [0,0.000902335)
 [0,0.000904043)
 [0,0.000904421)
 [0,0.000907035)
 [0,0.000909242)
 [0,0.000912875)
 [0,0.000914106)
 [0,0.000925385)
 [0,0.000927715)
 [0,0.000928282)
 [0,0.0009303)
 [0,0.000930539)
 [0,0.000930605)
 [0,0.000932019)
 [0,0.000932829)
 [0,0.000932894)
 [0,0.000935024)
 [0,0.000935489)
 [0,0.000936145)
 [0,0.000936344)
 [0,0.000937205)
 [0,0.000942332)
 [0,0.000947969)
 [0,0.000949481)
 [0,0.000950022)
 [0,0.000951296)
 [0,0.000952363)
 [0,0.000955792)
 [0,0.000958948)
 [0,0.000959059)
 [0,0.000961363)
 [0,0.000962592)
 [0,0.000963467)
 [0,0.000965887)
 [0,0.000965918)
 [0,0.000967644)
 [0,0.000969683)
 [0,0.000974778)
 [0,0.000975103)
 [0,0.000977208)
 [0,0.00097762)
 [0,0.000978829)
 [0,0.000980341)
 [0,0.000980351)
 [0,0.000980454)
 [0,0.000980992)
 [0,0.000981994)
 [0,0.000982295)
 [0,0.00098509)
 [0,0.000985752)
 [0,0.000987948)
 [0,0.000988171)
 [0,0.000989019)
 [0,0.000992006)
 [0,0.000992319)
 [0,0.000992373)
 [0,0.000992537)
 [0,0.000993277)
 [0,0.000994245)
 [0,0.000996127)
 [0,0.000996348)
 [0,0.0009974)
 [0,0.000999507)
 [0,0.00100155)
 [0,0.00100194)
 [0,0.001002)
 [0,0.00100399)
 [0,0.00100532)
 [0,0.00100645)
 [0,0.00100732)
 [0,0.00100846)
 [0,0.0010125)
 [0,0.00101332)
 [0,0.00101336)
 [0,0.00101577)
 [0,0.00101585)
 [0,0.00101689)
 [0,0.00102287)
 [0,0.00102302)
 [0,0.00102306)
 [0,0.00102403)
 [0,0.00102409)
 [0,0.00102505)
 [0,0.0010279)
 [0,0.00102966)
 [0,0.00103316)
 [0,0.00103562)
 [0,0.00103567)
 [0,0.00104158)
 [0,0.00104213)
 [0,0.00104485)
 [0,0.00104507)
 [0,0.0010451)
 [0,0.00104581)
 [0,0.00104782)
 [0,0.00105031)
 [0,0.00105256)
 [0,0.00105324)
 [0,0.0010571)
 [0,0.00106107)
 [0,0.00106231)
 [0,0.00106588)
 [0,0.00107168)
 [0,0.00107372)
 [0,0.001075)
 [0,0.00107671)
 [0,0.00107748)
 [0,0.00108228)
 [0,0.00108513)
 [0,0.00108864)
 [0,0.00109332)
 [0,0.00109416)
 [0,0.0010944)
 [0,0.00109467)
 [0,0.0010949)
 [0,0.00109589)
 [0,0.00109799)
 [0,0.00109825)
 [0,0.00110285)
 [0,0.00110415)
 [0,0.00110754)
 [0,0.00110809)
 [0,0.00111125)
 [0,0.00111338)
 [0,0.00111408)
 [0,0.00111721)
 [0,0.00111818)
 [0,0.00112115)
 [0,0.00112324)
 [0,0.00112375)
 [0,0.00112502)
 [0,0.0011256)
 [0,0.00112585)
 [0,0.00112668)
 [0,0.00112715)
 [0,0.00112943)
 [0,0.00113206)
 [0,0.00113475)
 [0,0.00113909)
 [0,0.00113989)
 [0,0.00113989)
 [0,0.00114149)
 [0,0.00114173)
 [0,0.0011426)
 [0,0.00114639)
 [0,0.00114779)
 [0,0.00114919)
 [0,0.00115052)
 [0,0.00115057)
 [0,0.00115215)
 [0,0.00115458)
 [0,0.00115855)
 [0,0.00115858)
 [0,0.00115952)
 [0,0.00116002)
 [0,0.0011608)
 [0,0.00116172)
 [0,0.00116174)
 [0,0.00116319)
 [0,0.00116686)
 [0,0.00116723)
 [0,0.00116785)
 [0,0.00116875)
 [0,0.00116879)
 [0,0.00116964)
 [0,0.00117052)
 [0,0.001174)
 [0,0.0011753)
 [0,0.00117732)
 [0,0.00117925)
 [0,0.00118585)
 [0,0.00118718)
 [0,0.00118793)
 [0,0.00118815)
 [0,0.0011894)
 [0,0.00119023)
 [0,0.00119373)
 [0,0.00119408)
 [0,0.00119424)
 [0,0.00119515)
 [0,0.00120196)
 [0,0.00120305)
 [0,0.00120318)
 [0,0.00120487)
 [0,0.00120565)
 [0,0.00120863)
 [0,0.00120894)
 [0,0.00120899)
 [0,0.00121267)
 [0,0.00121312)
 [0,0.0012133)
 [0,0.00121899)
 [0,0.00122049)
 [0,0.00122284)
 [0,0.00122383)
 [0,0.00122395)
 [0,0.00122652)
 [0,0.00122763)
 [0,0.00122814)
 [0,0.00122925)
 [0,0.0012358)
 [0,0.00123672)
 [0,0.00123779)
 [0,0.00123805)
 [0,0.00124237)
 [0,0.0012437)
 [0,0.00124448)
 [0,0.00124493)
 [0,0.00124576)
 [0,0.00124675)
 [0,0.00124737)
 [0,0.00124744)
 [0,0.00125579)
 [0,0.00125602)
 [0,0.00125804)
 [0,0.0012585)
 [0,0.0012632)
 [0,0.00127067)
 [0,0.00127091)
 [0,0.00127162)
 [0,0.00127541)
 [0,0.00127753)
 [0,0.00128053)
 [0,0.00128112)
 [0,0.00128386)
 [0,0.00128448)
 [0,0.00128661)
 [0,0.0012897)
 [0,0.0012908)
 [0,0.00129733)
 [0,0.00129854)
 [0,0.00130357)
 [0,0.00130402)
 [0,0.0013045)
 [0,0.00130607)
 [0,0.00130749)
 [0,0.00130883)
 [0,0.00130972)
 [0,0.00131073)
 [0,0.00131185)
 [0,0.00131274)
 [0,0.00131727)
 [0,0.00131736)
 [0,0.00131743)
 [0,0.00131772)
 [0,0.00131784)
 [0,0.00131798)
 [0,0.0013227)
 [0,0.00132272)
 [0,0.00132469)
 [0,0.00132717)
 [0,0.00132823)
 [0,0.00132879)
 [0,0.00133072)
 [0,0.00133121)
 [0,0.00133216)
 [0,0.00133451)
 [0,0.00133618)
 [0,0.00133665)
 [0,0.00133957)
 [0,0.00133957)
 [0,0.00134207)
 [0,0.0013445)
 [0,0.00134607)
 [0,0.00134966)
 [0,0.00135108)
 [0,0.00135553)
 [0,0.00135737)
 [0,0.00135784)
 [0,0.00135851)
 [0,0.00135879)
 [0,0.00135921)
 [0,0.00136274)
 [0,0.0013629)
 [0,0.001364)
 [0,0.00136579)
 [0,0.00136849)
 [0,0.00136864)
 [0,0.00136897)
 [0,0.00136987)
 [0,0.00137347)
 [0,0.00137425)
 [0,0.00137535)
 [0,0.00137921)
 [0,0.00138161)
 [0,0.00138378)
 [0,0.00138483)
 [0,0.00138529)
 [0,0.00138697)
 [0,0.00138738)
 [0,0.00138763)
 [0,0.00139225)
 [0,0.00139402)
 [0,0.00139888)
 [0,0.00139982)
 [0,0.00140143)
 [0,0.00140414)
 [0,0.00140801)
 [0,0.00140831)
 [0,0.0014101)
 [0,0.00141552)
 [0,0.00142249)
 [0,0.00142355)
 [0,0.00142544)
 [0,0.00142653)
 [0,0.00143038)
 [0,0.00143717)
 [0,0.00143754)
 [0,0.00144549)
 [0,0.00144628)
 [0,0.00144718)
 [0,0.00145423)
 [0,0.00146113)
 [0,0.00146535)
 [0,0.00146612)
 [0,0.00147362)
 [0,0.00147476)
 [0,0.00147758)
 [0,0.00147801)
 [0,0.00147913)
 [0,0.00148312)
 [0,0.00148422)
 [0,0.00149192)
 [0,0.00149199)
 [0,0.0014924)
 [0,0.00149275)
 [0,0.00149316)
 [0,0.0014943)
 [0,0.00149457)
 [0,0.00149887)
 [0,0.00149975)
 [0,0.00150334)
 [0,0.0015052)
 [0,0.00150838)
 [0,0.00151144)
 [0,0.00151276)
 [0,0.00151537)
 [0,0.00151716)
 [0,0.00152449)
 [0,0.00152597)
 [0,0.00152749)
 [0,0.00152776)
 [0,0.00152883)
 [0,0.0015295)
 [0,0.00153047)
 [0,0.00153074)
 [0,0.00153178)
 [0,0.00154142)
 [0,0.00154523)
 [0,0.00154717)
 [0,0.00154908)
 [0,0.00154912)
 [0,0.00154918)
 [0,0.00155216)
 [0,0.00155474)
 [0,0.00155626)
 [0,0.00155771)
 [0,0.0015603)
 [0,0.0015621)
 [0,0.00156504)
 [0,0.00156743)
 [0,0.00157028)
 [0,0.00157186)
 [0,0.00157408)
 [0,0.00157412)
 [0,0.00157669)
 [0,0.00157676)
 [0,0.00157816)
 [0,0.00157841)
 [0,0.00158403)
 [0,0.00158514)
 [0,0.00158723)
 [0,0.00158882)
 [0,0.00158974)
 [0,0.00159098)
 [0,0.00159389)
 [0,0.00159423)
 [0,0.00159875)
 [0,0.001601)
 [0,0.00160162)
 [0,0.00160169)
 [0,0.0016023)
 [0,0.00160344)
 [0,0.00160561)
 [0,0.00160934)
 [0,0.00161019)
 [0,0.00161298)
 [0,0.00161458)
 [0,0.00161796)
 [0,0.00161905)
 [0,0.00162102)
 [0,0.00162112)
 [0,0.00162294)
 [0,0.00162399)
 [0,0.00162481)
 [0,0.00163014)
 [0,0.00163617)
 [0,0.001641)
 [0,0.00164214)
 [0,0.00164329)
 [0,0.00164389)
 [0,0.00164601)
 [0,0.00164878)
 [0,0.00165294)
 [0,0.00166763)
 [0,0.00167614)
 [0,0.00168033)
 [0,0.00168085)
 [0,0.00168169)
 [0,0.00168517)
 [0,0.00168801)
 [0,0.00168872)
 [0,0.0016891)
 [0,0.00169181)
 [0,0.00170136)
 [0,0.00170679)
 [0,0.00170741)
 [0,0.00171499)
 [0,0.00171786)
 [0,0.00171939)
 [0,0.0017307)
 [0,0.00174093)
 [0,0.00174358)
 [0,0.00175246)
 [0,0.00175303)
 [0,0.00175377)
 [0,0.00175557)
 [0,0.00175595)
 [0,0.00175997)
 [0,0.00176481)
 [0,0.00177646)
 [0,0.00178361)
 [0,0.00178504)
 [0,0.00178782)
 [0,0.00178867)
 [0,0.00178992)
 [0,0.001794)
 [0,0.00180111)
 [0,0.00180331)
 [0,0.00181138)
 [0,0.00181463)
 [0,0.00182255)
 [0,0.00182277)
 [0,0.00182396)
 [0,0.00183075)
 [0,0.00183561)
 [0,0.00184021)
 [0,0.00184292)
 [0,0.00184466)
 [0,0.00185984)
 [0,0.00186362)
 [0,0.00186698)
 [0,0.00186909)
 [0,0.001873)
 [0,0.00187342)
 [0,0.00187417)
