persistence intervals in dim 0:
 [0,0.000135699)
 [0,0.000141939)
 [0,0.000148612)
 [0,0.000169313)
 [0,0.000176505)
 [0,0.000184005)
 [0,0.000184188)
 [0,0.000195782)
 [0,0.000198424)
 [0,0.000220921)
 [0,0.000228782)
 [0,0.000243929)
 [0,0.000262204)
 [0,0.000281796)
 [0,0.000341895)
 [0,0.000342485)
 [0,0.000351095)
 [0,0.00035116)
 [0,0.000361931)
 [0,0.000363931)
 [0,0.000377189)
 [0,0.000397803)
 [0,0.000400531)
 [0,0.00040879)
 [0,0.000411838)
 [0,0.000412693)
 [0,0.000414929)
 [0,0.000436099)
 [0,0.000442898)
 [0,0.000447503)
 [0,0.000450441)
 [0,0.000455285)
 [0,0.000461834)
 [0,0.000467078)
 [0,0.000467155)
 [0,0.000468325)
 [0,0.000469503)
 [0,0.000485877)
 [0,0.000488402)
 [0,0.000489328)
 [0,0.000490841)
 [0,0.000498649)
 [0,0.000498838)
 [0,0.00050366)
 [0,0.000513182)
 [0,0.000523325)
 [0,0.000525457)
 [0,0.000528203)
 [0,0.00053225)
 [0,0.000535798)
 [0,0.000537169)
 [0,0.00053917)
 [0,0.000544672)
 [0,0.000547853)
 [0,0.000554785)
 [0,0.000560448)
 [0,0.00056061)
 [0,0.00056814)
 [0,0.000573423)
 [0,0.000574639)
 [0,0.000577601)
 [0,0.000579218)
 [0,0.000581575)
 [0,0.000586838)
 [0,0.000587553)
 [0,0.00058871)
 [0,0.000591146)
 [0,0.000594249)
 [0,0.000597802)
 [0,0.000598599)
 [0,0.000599737)
 [0,0.000603881)
 [0,0.000605313)
 [0,0.000612938)
 [0,0.000615888)
 [0,0.00062005)
 [0,0.000625463)
 [0,0.000626949)
 [0,0.000627505)
 [0,0.000631119)
 [0,0.000632829)
 [0,0.000637198)
 [0,0.000638435)
 [0,0.00063934)
 [0,0.000640851)
 [0,0.000643286)
 [0,0.000644923)
 [0,0.000645107)
 [0,0.000649821)
 [0,0.000656999)
 [0,0.000658183)
 [0,0.000665605)
 [0,0.000666838)
 [0,0.000672031)
 [0,0.000672123)
 [0,0.000673841)
 [0,0.00067581)
 [0,0.000676201)
 [0,0.000682165)
 [0,0.00069196)
 [0,0.000695059)
 [0,0.000697425)
 [0,0.000702342)
 [0,0.000710247)
 [0,0.000712497)
 [0,0.000713116)
 [0,0.000721215)
 [0,0.000726298)
 [0,0.000729497)
 [0,0.00073064)
 [0,0.000732912)
 [0,0.000736306)
 [0,0.000736746)
 [0,0.000737568)
 [0,0.000741144)
 [0,0.000742713)
 [0,0.000745271)
 [0,0.000746677)
 [0,0.00074874)
 [0,0.000749947)
 [0,0.000751981)
 [0,0.000752737)
 [0,0.00075587)
 [0,0.000757366)
 [0,0.000757764)
 [0,0.000758559)
 [0,0.000762366)
 [0,0.000765943)
 [0,0.000766833)
 [0,0.000767824)
 [0,0.000768779)
 [0,0.000773574)
 [0,0.000777179)
 [0,0.000780674)
 [0,0.000782448)
 [0,0.000784373)
 [0,0.00078586)
 [0,0.000786779)
 [0,0.000792606)
 [0,0.000795582)
 [0,0.000795663)
 [0,0.00079838)
 [0,0.000802436)
 [0,0.00080279)
 [0,0.000803411)
