persistence intervals in dim 0:
 [0,4.43956e-05)
 [0,6.42002e-05)
 [0,0.000100738)
 [0,0.000106462)
 [0,0.000113391)
 [0,0.000115798)
 [0,0.000145945)
 [0,0.000155772)
 [0,0.000156381)
 [0,0.00016094)
 [0,0.000164625)
 [0,0.000180814)
 [0,0.000195434)
 [0,0.000198932)
 [0,0.000199896)
 [0,0.000204383)
 [0,0.000205605)
 [0,0.00020749)
 [0,0.000207569)
 [0,0.000219245)
 [0,0.000219739)
 [0,0.000219942)
 [0,0.00022244)
 [0,0.000223257)
 [0,0.000226927)
 [0,0.000229094)
 [0,0.000230421)
 [0,0.000233363)
 [0,0.000239469)
 [0,0.000247883)
 [0,0.000247965)
 [0,0.000250644)
 [0,0.000252033)
 [0,0.000255099)
 [0,0.000256652)
 [0,0.000257278)
 [0,0.000257907)
 [0,0.000258568)
 [0,0.000262193)
 [0,0.000262193)
 [0,0.000262325)
 [0,0.000262373)
 [0,0.000262844)
 [0,0.000263198)
 [0,0.000267588)
 [0,0.000268346)
 [0,0.000268786)
 [0,0.000269886)
 [0,0.000270953)
 [0,0.000271197)
 [0,0.00028112)
 [0,0.000282331)
 [0,0.000288824)
 [0,0.000288854)
 [0,0.000290131)
 [0,0.000295295)
 [0,0.000298442)
 [0,0.000307549)
 [0,0.000310191)
 [0,0.000314929)
 [0,0.000317173)
 [0,0.000318006)
 [0,0.000318755)
 [0,0.000318858)
 [0,0.000319338)
 [0,0.000319733)
 [0,0.000321929)
 [0,0.000324645)
 [0,0.000327486)
 [0,0.000330819)
 [0,0.000331695)
 [0,0.000331798)
 [0,0.000333171)
 [0,0.000334853)
 [0,0.000337403)
 [0,0.000340336)
 [0,0.000341132)
 [0,0.000342852)
 [0,0.000343118)
 [0,0.000343481)
 [0,0.000343781)
 [0,0.000344511)
 [0,0.000344887)
 [0,0.000347355)
 [0,0.000348482)
 [0,0.000351316)
 [0,0.000352101)
 [0,0.000357127)
 [0,0.000357196)
 [0,0.000360202)
 [0,0.000370299)
 [0,0.000370542)
 [0,0.000371646)
 [0,0.000373657)
 [0,0.000374483)
 [0,0.0003754)
 [0,0.000376631)
 [0,0.000377477)
 [0,0.000377947)
 [0,0.000378378)
 [0,0.000378607)
 [0,0.000379356)
 [0,0.000381035)
 [0,0.000383075)
 [0,0.000383477)
 [0,0.000385285)
 [0,0.000386)
 [0,0.000386196)
 [0,0.000387793)
 [0,0.000390103)
 [0,0.000391369)
 [0,0.000394529)
 [0,0.000394612)
 [0,0.000394735)
 [0,0.000395142)
 [0,0.000397861)
 [0,0.000398055)
 [0,0.00040036)
 [0,0.000400511)
 [0,0.000400717)
 [0,0.000404518)
 [0,0.000405428)
 [0,0.000406359)
 [0,0.000409948)
 [0,0.000410142)
 [0,0.000410608)
 [0,0.000411319)
 [0,0.000412242)
 [0,0.00041463)
 [0,0.000416882)
 [0,0.000420303)
 [0,0.000420597)
 [0,0.000420893)
 [0,0.000424663)
 [0,0.000424899)
 [0,0.000426127)
 [0,0.000429755)
 [0,0.000430353)
 [0,0.000431889)
 [0,0.000432631)
 [0,0.000432981)
 [0,0.000434002)
 [0,0.000434712)
 [0,0.000434846)
 [0,0.000438253)
 [0,0.000439033)
 [0,0.000441013)
 [0,0.000441594)
 [0,0.000441885)
 [0,0.000442005)
 [0,0.000444728)
 [0,0.000444746)
 [0,0.000451511)
 [0,0.000452333)
 [0,0.000453609)
 [0,0.000455398)
