persistence intervals in dim 0:
 [0,5.37988e-05)
 [0,7.86244e-05)
 [0,0.000122123)
 [0,0.000163405)
 [0,0.000184488)
 [0,0.000200602)
 [0,0.00022191)
 [0,0.000236402)
 [0,0.000278173)
 [0,0.000279758)
 [0,0.000284367)
 [0,0.000288426)
 [0,0.000291193)
 [0,0.0002981)
 [0,0.000298629)
 [0,0.00030075)
 [0,0.000302062)
 [0,0.00031031)
 [0,0.000311756)
 [0,0.000315307)
 [0,0.000329862)
 [0,0.00033038)
 [0,0.000340434)
 [0,0.000342447)
 [0,0.000350347)
 [0,0.000353144)
 [0,0.000372592)
 [0,0.000386557)
 [0,0.000393038)
 [0,0.000405693)
 [0,0.000414701)
 [0,0.000420983)
 [0,0.000424526)
 [0,0.000429402)
 [0,0.000430995)
 [0,0.000432784)
 [0,0.000436087)
 [0,0.000447467)
 [0,0.000451458)
 [0,0.000456094)
 [0,0.000468765)
 [0,0.000478741)
 [0,0.000479533)
 [0,0.000482509)
 [0,0.00048406)
 [0,0.000490965)
 [0,0.000491539)
 [0,0.000501895)
 [0,0.000510309)
 [0,0.000513697)
 [0,0.000514226)
 [0,0.000518054)
 [0,0.000520964)
 [0,0.000528478)
 [0,0.000532475)
 [0,0.000535957)
 [0,0.000539827)
 [0,0.000547626)
 [0,0.000548711)
 [0,0.000557175)
 [0,0.000560913)
 [0,0.000568954)
 [0,0.000577509)
 [0,0.00057984)
 [0,0.000580033)
 [0,0.000580958)
 [0,0.000593417)
 [0,0.000605427)
 [0,0.000611776)
 [0,0.000615913)
 [0,0.000617225)
 [0,0.000618544)
 [0,0.000625204)
 [0,0.000635077)
 [0,0.000635614)
 [0,0.00063634)
 [0,0.000642458)
 [0,0.000645829)
 [0,0.000646692)
 [0,0.000648397)
 [0,0.000657337)
 [0,0.000660349)
 [0,0.000661301)
 [0,0.000667282)
 [0,0.000670459)
 [0,0.000671234)
 [0,0.000672322)
 [0,0.000677213)
 [0,0.000678164)
 [0,0.00068274)
 [0,0.000684404)
 [0,0.000697014)
 [0,0.000700455)
 [0,0.000702727)
 [0,0.00071134)
 [0,0.000713284)
 [0,0.000716107)
 [0,0.000726467)
 [0,0.000731056)
 [0,0.000731866)
 [0,0.00073402)
 [0,0.000745397)
 [0,0.000750444)
 [0,0.000754324)
 [0,0.000754366)
 [0,0.000756692)
 [0,0.000758955)
 [0,0.000762418)
 [0,0.000764727)
 [0,0.000768985)
 [0,0.000769666)
 [0,0.000769823)
 [0,0.00077626)
 [0,0.000788319)
 [0,0.000788873)
 [0,0.000792544)
 [0,0.000798467)
 [0,0.000803144)
 [0,0.000805052)
 [0,0.000806696)
 [0,0.000817895)
 [0,0.000836265)
 [0,0.000844085)
 [0,0.000849306)
 [0,0.000850048)
 [0,0.000850142)
 [0,0.000860377)
 [0,0.00086922)
 [0,0.00088027)
 [0,0.00088106)
 [0,0.000882742)
 [0,0.00088561)
 [0,0.000893929)
 [0,0.00090055)
 [0,0.000900704)
 [0,0.000902221)
 [0,0.000902992)
 [0,0.00090932)
 [0,0.000910043)
 [0,0.000911244)
 [0,0.00091206)
 [0,0.000917683)
 [0,0.000918073)
 [0,0.00092006)
 [0,0.000926894)
 [0,0.000929322)
 [0,0.000932511)
 [0,0.000933369)
 [0,0.000946199)
 [0,0.000952037)
 [0,0.000956202)
 [0,0.000960657)
 [0,0.000962666)
 [0,0.000965082)
 [0,0.000972832)
 [0,0.000972857)
 [0,0.000981634)
 [0,0.000989593)
 [0,0.00099089)
 [0,0.000995071)
 [0,0.00099699)
 [0,0.00100169)
 [0,0.001005)
 [0,0.00101345)
 [0,0.00101863)
 [0,0.00101911)
 [0,0.0010234)
 [0,0.0010252)
 [0,0.00103082)
 [0,0.00103676)
 [0,0.00105468)
 [0,0.00105691)
 [0,0.00106142)
 [0,0.00106338)
 [0,0.00106445)
 [0,0.00106497)
 [0,0.00106523)
 [0,0.00108047)
 [0,0.00108309)
 [0,0.00108737)
 [0,0.00109169)
 [0,0.00109183)
 [0,0.00109673)
 [0,0.0011083)
 [0,0.00111213)
 [0,0.00111659)
 [0,0.0011174)
 [0,0.00111875)
 [0,0.00111929)
 [0,0.00112296)
 [0,0.00113219)
 [0,0.00114021)
 [0,0.0011413)
 [0,0.00114432)
 [0,0.00115145)
 [0,0.00115366)
 [0,0.00115687)
 [0,0.00116493)
 [0,0.0011658)
 [0,0.00117166)
 [0,0.00117495)
 [0,0.00117727)
 [0,0.00118063)
 [0,0.0011861)
 [0,0.00118664)
 [0,0.00119949)
 [0,0.00120206)
 [0,0.00120577)
 [0,0.00120608)
 [0,0.00121172)
 [0,0.00121839)
 [0,0.00122516)
 [0,0.00122628)
 [0,0.00122687)
 [0,0.00122693)
 [0,0.00122704)
 [0,0.00123339)
 [0,0.00124143)
 [0,0.00124303)
 [0,0.00124316)
 [0,0.0012435)
 [0,0.00124573)
 [0,0.0012472)
 [0,0.00124913)
 [0,0.00125228)
 [0,0.00125445)
 [0,0.00125946)
 [0,0.00126045)
 [0,0.00126123)
 [0,0.00126412)
 [0,0.00126552)
 [0,0.00127486)
 [0,0.00127828)
 [0,0.00127847)
 [0,0.00128152)
 [0,0.00129082)
 [0,0.00129136)
 [0,0.00130295)
 [0,0.00130752)
 [0,0.00130786)
 [0,0.00131201)
 [0,0.00131312)
 [0,0.00131402)
 [0,0.00131981)
