persistence intervals in dim 0:
 [0,0.000107445)
 [0,0.000118712)
 [0,0.000167925)
 [0,0.000243279)
 [0,0.000280645)
 [0,0.000298864)
 [0,0.000309442)
 [0,0.000368647)
 [0,0.000376375)
 [0,0.000406746)
 [0,0.000408765)
 [0,0.000418162)
 [0,0.000433969)
 [0,0.000437715)
 [0,0.000453472)
 [0,0.000453485)
 [0,0.000465486)
 [0,0.000465567)
 [0,0.000501153)
 [0,0.000511801)
 [0,0.000515511)
 [0,0.000518888)
 [0,0.000523074)
 [0,0.000523379)
 [0,0.000523981)
 [0,0.000528458)
 [0,0.000531062)
 [0,0.000541128)
 [0,0.000552637)
 [0,0.000565237)
 [0,0.000565612)
 [0,0.000576431)
 [0,0.00058896)
 [0,0.000602658)
 [0,0.000621915)
 [0,0.0006327)
 [0,0.000633556)
 [0,0.00063911)
 [0,0.000650448)
 [0,0.000659574)
 [0,0.000660962)
 [0,0.000667411)
 [0,0.000667488)
 [0,0.000674732)
 [0,0.000682883)
 [0,0.000685163)
 [0,0.000691747)
 [0,0.000705531)
 [0,0.000708137)
 [0,0.000710491)
 [0,0.00073237)
 [0,0.000732924)
 [0,0.000757019)
 [0,0.00075946)
 [0,0.000765212)
 [0,0.000773027)
 [0,0.00078022)
 [0,0.000784728)
 [0,0.000789131)
 [0,0.000789397)
 [0,0.000790478)
 [0,0.000803813)
 [0,0.000804924)
 [0,0.000805128)
 [0,0.000806205)
 [0,0.000817016)
 [0,0.000834936)
 [0,0.000849577)
 [0,0.000852701)
 [0,0.000853541)
 [0,0.000854147)
 [0,0.000876569)
 [0,0.000888098)
 [0,0.000893519)
 [0,0.00090002)
 [0,0.000906189)
 [0,0.00090789)
 [0,0.000910972)
 [0,0.000911378)
 [0,0.000919512)
 [0,0.000922537)
 [0,0.000923493)
 [0,0.000926105)
 [0,0.000928502)
 [0,0.000929321)
 [0,0.000941418)
 [0,0.000945061)
 [0,0.000946437)
 [0,0.000948924)
 [0,0.000950328)
 [0,0.000953961)
 [0,0.000954729)
 [0,0.000956455)
 [0,0.000958143)
 [0,0.000958742)
 [0,0.000961968)
 [0,0.000969437)
 [0,0.00097995)
 [0,0.000985055)
 [0,0.000987173)
 [0,0.000994157)
 [0,0.00100143)
 [0,0.00100556)
 [0,0.00100683)
 [0,0.00100933)
 [0,0.00101483)
 [0,0.00102522)
 [0,0.00102681)
 [0,0.00102925)
 [0,0.00103948)
 [0,0.00104213)
 [0,0.00104226)
 [0,0.00105592)
 [0,0.00105864)
 [0,0.00106335)
 [0,0.00106422)
 [0,0.00107091)
 [0,0.00107116)
 [0,0.00107288)
 [0,0.0010739)
 [0,0.00107413)
 [0,0.00107503)
 [0,0.00107683)
 [0,0.0010886)
 [0,0.00108937)
 [0,0.00109396)
 [0,0.00109473)
 [0,0.00109727)
 [0,0.0011008)
 [0,0.00110354)
 [0,0.00110745)
 [0,0.00111194)
 [0,0.00111665)
 [0,0.00111768)
 [0,0.00111803)
 [0,0.00111839)
 [0,0.00112231)
 [0,0.00112276)
 [0,0.0011259)
 [0,0.00112621)
 [0,0.00112735)
 [0,0.00112912)
 [0,0.00113119)
 [0,0.00113182)
 [0,0.0011335)
 [0,0.00113436)
 [0,0.00114317)
 [0,0.00115004)
 [0,0.00115615)
 [0,0.00115684)
 [0,0.0011613)
 [0,0.00116445)
 [0,0.00116558)
 [0,0.0011661)
 [0,0.00116658)
 [0,0.0011678)
 [0,0.00116902)
 [0,0.00117338)
 [0,0.00118409)
 [0,0.00118576)
 [0,0.00119428)
 [0,0.00119877)
 [0,0.00119925)
 [0,0.00120492)
 [0,0.00120583)
 [0,0.00121182)
 [0,0.00121513)
 [0,0.0012166)
 [0,0.00122297)
 [0,0.00122439)
 [0,0.0012245)
 [0,0.00123099)
 [0,0.00123258)
 [0,0.00123576)
 [0,0.00123606)
 [0,0.00124007)
 [0,0.00124384)
 [0,0.00124649)
 [0,0.00124769)
 [0,0.00125526)
 [0,0.00125795)
 [0,0.00125922)
 [0,0.00126076)
 [0,0.0012626)
 [0,0.00127255)
 [0,0.00127289)
 [0,0.00128253)
 [0,0.00128545)
 [0,0.00129073)
 [0,0.00129133)
 [0,0.00129225)
 [0,0.00129616)
 [0,0.00130041)
 [0,0.00130241)
 [0,0.00130543)
 [0,0.00131164)
 [0,0.00131262)
 [0,0.0013213)
 [0,0.00132955)
 [0,0.0013342)
 [0,0.00133446)
 [0,0.00133812)
 [0,0.00133905)
 [0,0.00133907)
 [0,0.0013409)
 [0,0.00134208)
 [0,0.00134979)
 [0,0.0013548)
 [0,0.00136845)
 [0,0.00136847)
 [0,0.0013703)
 [0,0.00137294)
 [0,0.00137399)
 [0,0.00137468)
 [0,0.00137585)
 [0,0.00137813)
 [0,0.00138787)
 [0,0.00138921)
 [0,0.00138976)
 [0,0.00139144)
 [0,0.00139531)
 [0,0.0013956)
 [0,0.0014021)
 [0,0.00140213)
 [0,0.00140372)
 [0,0.00140669)
 [0,0.00141225)
 [0,0.0014127)
 [0,0.00141598)
 [0,0.00141622)
 [0,0.00141739)
 [0,0.00142337)
 [0,0.00142832)
 [0,0.00143009)
 [0,0.00143182)
 [0,0.00143673)
 [0,0.00143832)
 [0,0.00144198)
 [0,0.00144285)
 [0,0.00144597)
 [0,0.00144723)
 [0,0.00145486)
 [0,0.0014578)
 [0,0.00145868)
 [0,0.00146059)
 [0,0.00146147)
 [0,0.00146614)
 [0,0.00146744)
 [0,0.00146767)
 [0,0.00147144)
 [0,0.00147153)
 [0,0.00147265)
 [0,0.00147412)
 [0,0.0014786)
 [0,0.00147888)
 [0,0.00148484)
 [0,0.0014858)
 [0,0.00148928)
 [0,0.00149519)
 [0,0.00149871)
 [0,0.00149889)
 [0,0.00149934)
 [0,0.00150247)
 [0,0.00150625)
 [0,0.00150854)
 [0,0.0015176)
 [0,0.00151787)
 [0,0.00152197)
 [0,0.00152995)
 [0,0.00153304)
 [0,0.00154449)
 [0,0.0015485)
 [0,0.00155109)
 [0,0.00155448)
 [0,0.00155893)
 [0,0.00155928)
 [0,0.00156452)
 [0,0.00156528)
 [0,0.001572)
 [0,0.0015733)
 [0,0.00157932)
 [0,0.00158168)
 [0,0.0015828)
 [0,0.00158483)
 [0,0.00158705)
 [0,0.00158785)
 [0,0.00158835)
 [0,0.00158883)
 [0,0.00159206)
 [0,0.00159339)
 [0,0.00159743)
 [0,0.00159843)
 [0,0.0016001)
 [0,0.00160016)
 [0,0.0016063)
 [0,0.00160834)
 [0,0.00161503)
 [0,0.00161576)
 [0,0.00162121)
 [0,0.00162137)
 [0,0.00162284)
 [0,0.00162643)
 [0,0.00162664)
 [0,0.0016406)
 [0,0.0016495)
 [0,0.00165036)
 [0,0.00165042)
 [0,0.00165313)
 [0,0.00165951)
 [0,0.00166102)
 [0,0.00166488)
 [0,0.00166562)
 [0,0.0016669)
 [0,0.00166911)
 [0,0.00166936)
 [0,0.0016696)
 [0,0.00167153)
 [0,0.00167208)
 [0,0.00167225)
 [0,0.00168116)
 [0,0.00168363)
 [0,0.0016838)
 [0,0.0016844)
 [0,0.00168515)
 [0,0.00168696)
 [0,0.00168699)
 [0,0.0016874)
 [0,0.00169141)
 [0,0.00169781)
 [0,0.0016986)
 [0,0.0017028)
 [0,0.00170429)
 [0,0.00170948)
 [0,0.00171058)
 [0,0.00171123)
 [0,0.00171642)
 [0,0.00171911)
 [0,0.00172321)
 [0,0.00172623)
 [0,0.00172624)
 [0,0.0017281)
 [0,0.00172839)
 [0,0.00173151)
