persistence intervals in dim 0:
 [0,8.02482e-05)
 [0,9.614e-05)
 [0,0.000149726)
 [0,0.000182179)
 [0,0.000184491)
 [0,0.000190503)
 [0,0.000192601)
 [0,0.000194986)
 [0,0.000203063)
 [0,0.000209805)
 [0,0.00021266)
 [0,0.00022034)
 [0,0.000220438)
 [0,0.000222626)
 [0,0.000239031)
 [0,0.000245066)
 [0,0.000245907)
 [0,0.000249687)
 [0,0.000270498)
 [0,0.00027535)
 [0,0.000279795)
 [0,0.000283474)
 [0,0.000286337)
 [0,0.000288838)
 [0,0.000289198)
 [0,0.000290334)
 [0,0.000295708)
 [0,0.000297292)
 [0,0.000297875)
 [0,0.000303811)
 [0,0.000305406)
 [0,0.00030546)
 [0,0.00030782)
 [0,0.000312987)
 [0,0.000314029)
 [0,0.000318127)
 [0,0.000319221)
 [0,0.000319689)
 [0,0.000320304)
 [0,0.000326512)
 [0,0.000331961)
 [0,0.000335595)
 [0,0.000337823)
 [0,0.000343343)
 [0,0.000344389)
 [0,0.000348653)
 [0,0.000348849)
 [0,0.000348942)
 [0,0.000349013)
 [0,0.000349725)
 [0,0.000354822)
 [0,0.000354994)
 [0,0.000356894)
 [0,0.000357309)
 [0,0.000359164)
 [0,0.000361702)
 [0,0.00036269)
 [0,0.000363054)
 [0,0.000363978)
 [0,0.00037132)
 [0,0.00037667)
 [0,0.000377763)
 [0,0.000379245)
 [0,0.000379345)
 [0,0.000382635)
 [0,0.000383033)
 [0,0.000388831)
 [0,0.000388907)
 [0,0.000389973)
 [0,0.000392035)
 [0,0.000392256)
 [0,0.000392714)
 [0,0.000393759)
 [0,0.000397029)
 [0,0.000397851)
 [0,0.000399068)
 [0,0.000403814)
 [0,0.000410897)
 [0,0.000413266)
 [0,0.000417053)
 [0,0.000417727)
 [0,0.000422369)
 [0,0.000424088)
 [0,0.00042467)
 [0,0.000427907)
 [0,0.000428312)
 [0,0.00042873)
 [0,0.000432666)
 [0,0.000435014)
 [0,0.000436668)
 [0,0.000438468)
 [0,0.000439954)
 [0,0.000442456)
 [0,0.000444937)
 [0,0.000445517)
 [0,0.000446823)
 [0,0.000447374)
 [0,0.000449327)
 [0,0.000451221)
 [0,0.000451681)
 [0,0.000457445)
 [0,0.000457567)
 [0,0.000461098)
 [0,0.000464321)
 [0,0.000464703)
 [0,0.000466088)
 [0,0.000466718)
 [0,0.000468041)
 [0,0.000469982)
 [0,0.000470843)
 [0,0.000471396)
 [0,0.000474083)
 [0,0.000475734)
 [0,0.000478553)
 [0,0.000479962)
 [0,0.000483607)
 [0,0.000486016)
 [0,0.000490337)
 [0,0.000491675)
 [0,0.000493326)
 [0,0.000493991)
 [0,0.000494946)
 [0,0.000495157)
 [0,0.000495332)
 [0,0.00049603)
 [0,0.000497199)
 [0,0.000497439)
 [0,0.000500983)
 [0,0.000502173)
 [0,0.000505511)
 [0,0.000507537)
 [0,0.00050755)
 [0,0.00050758)
 [0,0.00050902)
 [0,0.000510866)
 [0,0.000514169)
 [0,0.000515615)
 [0,0.00051572)
 [0,0.000519175)
 [0,0.000519486)
 [0,0.000523263)
 [0,0.000524506)
 [0,0.000524576)
 [0,0.00052687)
 [0,0.00052863)
 [0,0.000529016)
 [0,0.000529541)
 [0,0.000529739)
 [0,0.000529938)
 [0,0.000530759)
 [0,0.000531558)
 [0,0.000532473)
 [0,0.000532994)
 [0,0.000533402)
 [0,0.00053383)
 [0,0.000534397)
 [0,0.000536865)
 [0,0.000536914)
 [0,0.000537756)
 [0,0.000538535)
 [0,0.000539834)
 [0,0.000540957)
 [0,0.000542843)
 [0,0.000543345)
 [0,0.000543389)
 [0,0.0005438)
 [0,0.000544084)
 [0,0.000544147)
 [0,0.000544299)
 [0,0.000544976)
 [0,0.000548029)
 [0,0.000548206)
 [0,0.000549122)
 [0,0.000550477)
 [0,0.000551887)
 [0,0.000554171)
 [0,0.000554428)
 [0,0.00055604)
 [0,0.000556748)
 [0,0.00055705)
 [0,0.000557232)
 [0,0.000559018)
 [0,0.000560427)
 [0,0.00056117)
 [0,0.000563312)
 [0,0.000563633)
 [0,0.000566847)
 [0,0.000567499)
 [0,0.000569543)
 [0,0.000569646)
 [0,0.000570452)
 [0,0.000572445)
 [0,0.000572881)
 [0,0.000575079)
 [0,0.000575858)
 [0,0.000575962)
 [0,0.000576269)
 [0,0.000578786)
 [0,0.000579439)
 [0,0.000579879)
 [0,0.000580046)
 [0,0.000580923)
 [0,0.000580927)
 [0,0.000582177)
 [0,0.000582645)
 [0,0.000586725)
 [0,0.000587379)
 [0,0.000589545)
 [0,0.000589702)
 [0,0.000590879)
 [0,0.000594585)
 [0,0.000594809)
 [0,0.000594877)
 [0,0.000595382)
 [0,0.000595511)
 [0,0.00059558)
 [0,0.000597344)
 [0,0.000598842)
 [0,0.00060052)
 [0,0.000601413)
 [0,0.000601804)
 [0,0.000601952)
 [0,0.000602331)
 [0,0.000602708)
 [0,0.000603331)
 [0,0.000603715)
 [0,0.000606642)
 [0,0.000609125)
 [0,0.000610532)
 [0,0.000611646)
 [0,0.000613401)
 [0,0.000615157)
 [0,0.000621756)
 [0,0.000622967)
 [0,0.000625529)
 [0,0.000629728)
 [0,0.000631459)
 [0,0.000631875)
 [0,0.000632093)
 [0,0.000632175)
 [0,0.000635295)
 [0,0.000636032)
 [0,0.000636094)
 [0,0.000639499)
 [0,0.000640035)
 [0,0.000640624)
 [0,0.000641419)
 [0,0.000641755)
 [0,0.0006426)
 [0,0.000644893)
 [0,0.000645732)
 [0,0.000647057)
 [0,0.000652008)
 [0,0.00065245)
 [0,0.000654096)
 [0,0.000654353)
 [0,0.000655457)
 [0,0.000655913)
 [0,0.000656694)
 [0,0.000656802)
 [0,0.00065744)
 [0,0.000659909)
 [0,0.00066089)
 [0,0.000661322)
 [0,0.000661643)
 [0,0.000661994)
 [0,0.000662305)
 [0,0.000663206)
 [0,0.000665412)
 [0,0.00066683)
 [0,0.000667254)
 [0,0.000669104)
 [0,0.000669739)
 [0,0.000670648)
 [0,0.000674674)
 [0,0.000676173)
 [0,0.000679993)
 [0,0.000680058)
 [0,0.000681578)
 [0,0.000682355)
 [0,0.000683848)
 [0,0.000685239)
 [0,0.00068545)
 [0,0.000687286)
 [0,0.000687976)
 [0,0.00068885)
 [0,0.000689021)
 [0,0.000690125)
 [0,0.000691316)
 [0,0.00069207)
 [0,0.000694495)
 [0,0.000695974)
 [0,0.000696239)
 [0,0.000696673)
 [0,0.000697306)
 [0,0.000697376)
 [0,0.000699536)
 [0,0.000700762)
 [0,0.000700872)
 [0,0.000702448)
 [0,0.00070293)
 [0,0.000703019)
 [0,0.000703561)
 [0,0.000704107)
 [0,0.000704578)
 [0,0.000704937)
 [0,0.000707996)
 [0,0.000709588)
 [0,0.000710175)
 [0,0.000710336)
 [0,0.000710812)
 [0,0.000711358)
 [0,0.000711812)
 [0,0.000712495)
 [0,0.000712784)
 [0,0.000713752)
 [0,0.000716229)
 [0,0.000716678)
 [0,0.000717836)
 [0,0.000717903)
 [0,0.000717974)
 [0,0.000718337)
 [0,0.000718567)
 [0,0.000719513)
 [0,0.000720913)
 [0,0.000721007)
 [0,0.000721895)
 [0,0.000722665)
 [0,0.000728272)
 [0,0.000728683)
 [0,0.000730126)
 [0,0.000731727)
 [0,0.000732973)
 [0,0.000733562)
 [0,0.000734156)
 [0,0.000734414)
 [0,0.000734912)
 [0,0.000735068)
 [0,0.000735685)
 [0,0.000737244)
 [0,0.000738883)
 [0,0.000739096)
 [0,0.000740571)
 [0,0.000741293)
 [0,0.000743187)
 [0,0.000744141)
 [0,0.00074585)
 [0,0.000745931)
 [0,0.000748561)
 [0,0.000748644)
 [0,0.000748698)
 [0,0.000749201)
 [0,0.000752363)
 [0,0.000752715)
 [0,0.000752791)
 [0,0.000754339)
 [0,0.000757951)
 [0,0.000760556)
 [0,0.000760612)
 [0,0.000761017)
 [0,0.000761572)
 [0,0.000761754)
 [0,0.000762702)
 [0,0.000763385)
 [0,0.000764659)
 [0,0.000766939)
 [0,0.000770293)
 [0,0.000770404)
 [0,0.000771976)
 [0,0.000774378)
 [0,0.000775092)
 [0,0.000775514)
 [0,0.000775627)
 [0,0.000775901)
 [0,0.00077673)
 [0,0.000777596)
 [0,0.000778452)
 [0,0.000781532)
 [0,0.000783811)
 [0,0.000785361)
 [0,0.000786778)
 [0,0.000787111)
 [0,0.000787886)
 [0,0.000787914)
 [0,0.00079148)
 [0,0.000793391)
 [0,0.000793419)
 [0,0.000795069)
 [0,0.000795342)
 [0,0.000796393)
 [0,0.000796815)
 [0,0.000797064)
 [0,0.000797478)
 [0,0.000797631)
 [0,0.00079949)
 [0,0.000801981)
 [0,0.000802683)
 [0,0.000803432)
 [0,0.000806674)
 [0,0.000807173)
 [0,0.000807223)
 [0,0.000807293)
 [0,0.000809766)
 [0,0.000811182)
 [0,0.000813277)
 [0,0.000816567)
 [0,0.000818325)
 [0,0.00082209)
 [0,0.000822714)
 [0,0.000827485)
 [0,0.000827664)
 [0,0.000830007)
 [0,0.00083026)
 [0,0.00083082)
 [0,0.000832105)
 [0,0.000834148)
 [0,0.000836024)
 [0,0.000837994)
 [0,0.000838039)
 [0,0.000838049)
 [0,0.000839317)
 [0,0.000840059)
 [0,0.000840402)
 [0,0.000840449)
 [0,0.000842288)
 [0,0.000844122)
 [0,0.000844571)
 [0,0.000844822)
 [0,0.000845197)
 [0,0.00084572)
 [0,0.00084819)
 [0,0.000851529)
 [0,0.00085196)
 [0,0.00085289)
 [0,0.000855284)
 [0,0.000856973)
 [0,0.000857349)
 [0,0.000859388)
 [0,0.000862519)
 [0,0.00086276)
 [0,0.000862962)
 [0,0.000864402)
 [0,0.000864751)
 [0,0.000865543)
 [0,0.000865546)
 [0,0.000866099)
 [0,0.000867194)
 [0,0.000868004)
 [0,0.000869169)
 [0,0.000869181)
 [0,0.000870313)
 [0,0.000871211)
 [0,0.000872118)
 [0,0.000873932)
 [0,0.000876508)
 [0,0.00087687)
 [0,0.000877002)
 [0,0.00087772)
 [0,0.000877919)
 [0,0.000878099)
 [0,0.000878334)
 [0,0.000878883)
 [0,0.000879362)
 [0,0.000879752)
 [0,0.000883802)
 [0,0.000887022)
 [0,0.000888641)
 [0,0.00088871)
 [0,0.000888862)
 [0,0.000889317)
 [0,0.000890038)
 [0,0.000891491)
 [0,0.000893109)
 [0,0.000893404)
 [0,0.00089351)
 [0,0.000893765)
 [0,0.000895865)
 [0,0.000896706)
 [0,0.000897021)
 [0,0.000897958)
 [0,0.000898468)
 [0,0.000899608)
 [0,0.000899898)
 [0,0.000900236)
 [0,0.000900963)
 [0,0.000901961)
 [0,0.00090231)
 [0,0.000902823)
 [0,0.000903594)
 [0,0.000903804)
 [0,0.000908434)
 [0,0.000909486)
 [0,0.000909784)
 [0,0.000911649)
 [0,0.000912035)
 [0,0.000913016)
 [0,0.000913159)
 [0,0.000914966)
 [0,0.0009157)
 [0,0.00091675)
 [0,0.000917279)
 [0,0.000918095)
 [0,0.000918338)
 [0,0.000918936)
 [0,0.000919623)
 [0,0.000921596)
 [0,0.000922177)
 [0,0.000925292)
 [0,0.000925416)
 [0,0.000925518)
 [0,0.00092682)
 [0,0.000927492)
 [0,0.000927808)
 [0,0.000928326)
 [0,0.000929139)
 [0,0.000930283)
 [0,0.000930446)
 [0,0.000930763)
 [0,0.00093159)
 [0,0.000934295)
 [0,0.000934846)
 [0,0.000935478)
 [0,0.000936629)
 [0,0.000936684)
 [0,0.00093676)
 [0,0.000938135)
 [0,0.000938326)
 [0,0.000939007)
 [0,0.000939831)
 [0,0.000941446)
 [0,0.000941603)
 [0,0.000942991)
 [0,0.000943364)
 [0,0.00094399)
 [0,0.000947679)
 [0,0.00094809)
 [0,0.000948922)
 [0,0.000948973)
 [0,0.00095062)
 [0,0.00095145)
 [0,0.000951625)
 [0,0.00095323)
 [0,0.000954081)
 [0,0.000956866)
 [0,0.000957428)
 [0,0.000957734)
 [0,0.000957774)
 [0,0.000957813)
 [0,0.00095846)
 [0,0.00095933)
 [0,0.000959954)
 [0,0.000961038)
 [0,0.000962974)
 [0,0.000963849)
 [0,0.000964716)
 [0,0.000964726)
 [0,0.000964998)
 [0,0.000969714)
 [0,0.000970733)
 [0,0.000974592)
 [0,0.000977954)
 [0,0.000981122)
 [0,0.000983571)
 [0,0.000983705)
 [0,0.000984459)
 [0,0.000986744)
 [0,0.000986997)
 [0,0.000987157)
 [0,0.000992046)
 [0,0.000993483)
 [0,0.000996875)
 [0,0.000997291)
 [0,0.000999211)
 [0,0.000999301)
 [0,0.00100013)
 [0,0.0010005)
 [0,0.00100251)
 [0,0.00100259)
 [0,0.00100261)
 [0,0.00100401)
 [0,0.00100402)
 [0,0.0010085)
 [0,0.00100952)
 [0,0.00101345)
 [0,0.00101413)
 [0,0.00101465)
 [0,0.00101556)
 [0,0.00101641)
 [0,0.00101972)
 [0,0.00102243)
 [0,0.00102321)
 [0,0.00102329)
 [0,0.00102525)
 [0,0.00102541)
 [0,0.00102611)
 [0,0.00102741)
 [0,0.00103002)
 [0,0.00103013)
 [0,0.00103058)
 [0,0.00103077)
 [0,0.00103583)
 [0,0.00103688)
 [0,0.00103743)
 [0,0.00103751)
 [0,0.0010378)
 [0,0.00103869)
 [0,0.00103942)
 [0,0.00104091)
 [0,0.00104123)
 [0,0.00104236)
 [0,0.0010429)
 [0,0.00104304)
 [0,0.00104977)
 [0,0.00105032)
 [0,0.00105149)
 [0,0.00105187)
 [0,0.00105329)
 [0,0.00105502)
 [0,0.00105611)
 [0,0.00105812)
 [0,0.00105864)
 [0,0.00105996)
 [0,0.00106324)
 [0,0.0010648)
 [0,0.00106546)
 [0,0.00106548)
 [0,0.00106635)
 [0,0.0010665)
 [0,0.00106758)
 [0,0.00106794)
