persistence intervals in dim 0:
 [0,3.51886e-05)
 [0,5.42991e-05)
 [0,8.01887e-05)
 [0,0.000102267)
 [0,0.000123814)
 [0,0.000129819)
 [0,0.000160664)
 [0,0.00017775)
 [0,0.000198545)
 [0,0.000199529)
 [0,0.000200459)
 [0,0.000216379)
 [0,0.000226375)
 [0,0.000230482)
 [0,0.000239488)
 [0,0.000253489)
 [0,0.000256824)
 [0,0.000266801)
 [0,0.000268015)
 [0,0.000272271)
 [0,0.000275417)
 [0,0.000290219)
 [0,0.000290905)
 [0,0.000301878)
 [0,0.000325679)
 [0,0.000329475)
 [0,0.000330363)
 [0,0.000341173)
 [0,0.000348569)
 [0,0.000352098)
 [0,0.000354951)
 [0,0.000365066)
 [0,0.000376138)
 [0,0.000383963)
 [0,0.000387992)
 [0,0.000391757)
 [0,0.000411323)
 [0,0.000420107)
 [0,0.000451507)
 [0,0.00045794)
 [0,0.000479019)
 [0,0.000480393)
 [0,0.000484859)
 [0,0.000485972)
 [0,0.000489091)
 [0,0.000498647)
 [0,0.00052113)
 [0,0.000523999)
 [0,0.000532692)
 [0,0.0005362)
 [0,0.000536616)
 [0,0.000538005)
 [0,0.000542805)
 [0,0.000545088)
 [0,0.000564273)
 [0,0.000586767)
 [0,0.000592696)
 [0,0.000600955)
 [0,0.000601335)
 [0,0.00060212)
 [0,0.000622738)
 [0,0.000644245)
 [0,0.000655509)
 [0,0.000670174)
 [0,0.000674491)
 [0,0.000675095)
 [0,0.000680803)
 [0,0.00069503)
 [0,0.000716039)
 [0,0.000717538)
 [0,0.000718667)
 [0,0.000721567)
 [0,0.000723027)
 [0,0.000736125)
 [0,0.000738033)
 [0,0.000738377)
 [0,0.000740687)
 [0,0.000746476)
 [0,0.000748384)
 [0,0.000748999)
 [0,0.000757375)
 [0,0.000758389)
 [0,0.000759187)
 [0,0.00076881)
 [0,0.000771567)
 [0,0.000772187)
 [0,0.000789245)
 [0,0.000804671)
 [0,0.000805725)
 [0,0.000808727)
 [0,0.000812193)
 [0,0.000814774)
 [0,0.000820599)
 [0,0.000830964)
 [0,0.000832626)
 [0,0.000835417)
 [0,0.000837585)
 [0,0.000841589)
 [0,0.000850727)
 [0,0.000864708)
 [0,0.000873469)
 [0,0.000875873)
 [0,0.000877961)
 [0,0.000879081)
 [0,0.000885398)
 [0,0.000894106)
 [0,0.000900296)
 [0,0.000910752)
 [0,0.00091622)
 [0,0.000920379)
 [0,0.000940768)
 [0,0.000945255)
 [0,0.000945532)
 [0,0.00094906)
 [0,0.000953487)
 [0,0.000959181)
 [0,0.000962226)
 [0,0.000964722)
 [0,0.000965409)
 [0,0.000976543)
 [0,0.000977043)
 [0,0.000979788)
 [0,0.000988785)
 [0,0.00100751)
 [0,0.00100936)
 [0,0.00101048)
 [0,0.00101367)
 [0,0.00101878)
 [0,0.00102023)
 [0,0.00102209)
 [0,0.00102709)
 [0,0.00102972)
 [0,0.00103089)
 [0,0.00103993)
 [0,0.00104006)
 [0,0.00104046)
 [0,0.00104087)
 [0,0.00104211)
 [0,0.00104934)
 [0,0.00106063)
 [0,0.00106417)
 [0,0.00106952)
 [0,0.00107515)
 [0,0.00108258)
 [0,0.00108341)
 [0,0.00109397)
 [0,0.001102)
 [0,0.00111186)
 [0,0.00111435)
 [0,0.00112631)
 [0,0.00112891)
 [0,0.00114063)
 [0,0.00115001)
 [0,0.00115287)
 [0,0.00115888)
 [0,0.00116499)
 [0,0.00117011)
 [0,0.00117024)
 [0,0.00117168)
 [0,0.00117508)
 [0,0.00119223)
 [0,0.00119405)
 [0,0.00119764)
 [0,0.00120312)
 [0,0.0012058)
 [0,0.00120642)
 [0,0.00121408)
 [0,0.00121768)
 [0,0.0012393)
 [0,0.00123945)
 [0,0.00124925)
 [0,0.001256)
 [0,0.00125665)
 [0,0.00127518)
 [0,0.00128241)
 [0,0.00128579)
 [0,0.00128644)
 [0,0.00129721)
 [0,0.00130602)
 [0,0.00133801)
 [0,0.00133864)
 [0,0.00134209)
 [0,0.00135839)
 [0,0.00136499)
 [0,0.00136925)
 [0,0.00136951)
 [0,0.00137072)
 [0,0.00137271)
 [0,0.00138515)
 [0,0.00138963)
 [0,0.00139162)
 [0,0.00139204)
 [0,0.00139365)
 [0,0.00139547)
 [0,0.00139903)
 [0,0.00140627)
 [0,0.00140959)
 [0,0.00141632)
 [0,0.00141669)
 [0,0.0014192)
 [0,0.00142262)
 [0,0.00143155)
 [0,0.00143637)
 [0,0.00143864)
 [0,0.00144337)
 [0,0.00144705)
 [0,0.00144859)
 [0,0.00145071)
 [0,0.00145202)
 [0,0.00146216)
 [0,0.00146863)
 [0,0.0014776)
 [0,0.00147945)
 [0,0.00148785)
 [0,0.00149913)
 [0,0.00150058)
 [0,0.00150524)
 [0,0.00150867)
 [0,0.00150873)
 [0,0.00151362)
 [0,0.00151422)
 [0,0.00151862)
 [0,0.00151928)
 [0,0.00151943)
 [0,0.00151986)
 [0,0.0015218)
 [0,0.00152392)
 [0,0.00152581)
 [0,0.00153693)
 [0,0.00153751)
 [0,0.00154523)
 [0,0.00156155)
 [0,0.00156625)
 [0,0.00156924)
 [0,0.0015718)
 [0,0.00157861)
 [0,0.00158353)
 [0,0.00158665)
 [0,0.00158819)
 [0,0.00158912)
 [0,0.00159187)
 [0,0.00159581)
 [0,0.00160047)
 [0,0.00160565)
 [0,0.00161225)
 [0,0.00161271)
 [0,0.00161553)
 [0,0.00161654)
 [0,0.00161694)
 [0,0.00161892)
 [0,0.00162316)
 [0,0.00163555)
 [0,0.00163649)
 [0,0.00165049)
 [0,0.0016512)
 [0,0.00165371)
 [0,0.00165425)
 [0,0.00165663)
 [0,0.00165807)
 [0,0.00166378)
 [0,0.00166418)
 [0,0.001666)
 [0,0.00167197)
 [0,0.00167328)
 [0,0.00167519)
 [0,0.00167777)
 [0,0.00169161)
 [0,0.00170061)
 [0,0.00170484)
 [0,0.00171133)
 [0,0.00171493)
 [0,0.00173129)
 [0,0.00173999)
 [0,0.00174861)
 [0,0.00175003)
 [0,0.00175168)
 [0,0.00175546)
 [0,0.00176378)
 [0,0.00176664)
 [0,0.00176851)
 [0,0.00177133)
 [0,0.00177999)
 [0,0.00178349)
 [0,0.0017885)
 [0,0.00179149)
 [0,0.00179505)
 [0,0.001798)
 [0,0.00180249)
 [0,0.00180614)
 [0,0.00181128)
 [0,0.00181764)
 [0,0.00182041)
 [0,0.00182941)
 [0,0.00183304)
 [0,0.00183425)
 [0,0.00183565)
 [0,0.00183871)
 [0,0.00184029)
 [0,0.00184123)
 [0,0.00184421)
 [0,0.00184523)
 [0,0.00184911)
 [0,0.00186279)
 [0,0.00187396)
 [0,0.00187832)
 [0,0.00187884)
 [0,0.00189404)
 [0,0.00189575)
 [0,0.00190609)
 [0,0.00191151)
 [0,0.00191571)
 [0,0.00192054)
 [0,0.00192249)
 [0,0.00192673)
 [0,0.00193292)
 [0,0.00193574)
 [0,0.00194554)
 [0,0.00195179)
 [0,0.00195685)
 [0,0.00195704)
 [0,0.00196178)
 [0,0.00197228)
 [0,0.00198004)
 [0,0.00198062)
 [0,0.00199215)
 [0,0.00201547)
 [0,0.00201794)
 [0,0.00202153)
 [0,0.00202336)
 [0,0.0020269)
 [0,0.00202909)
 [0,0.00203706)
 [0,0.00203762)
 [0,0.00204425)
 [0,0.00205241)
 [0,0.00205719)
 [0,0.00205773)
 [0,0.00205989)
 [0,0.00206362)
 [0,0.00206645)
 [0,0.00207026)
 [0,0.00207173)
 [0,0.00207264)
 [0,0.0020747)
 [0,0.00207596)
 [0,0.00208196)
 [0,0.00208213)
 [0,0.00208517)
 [0,0.0020878)
 [0,0.00209057)
 [0,0.00209186)
 [0,0.00209234)
 [0,0.00209261)
 [0,0.00209961)
 [0,0.00210279)
 [0,0.00210407)
 [0,0.00210468)
 [0,0.002107)
 [0,0.00210715)
 [0,0.00210808)
 [0,0.0021139)
 [0,0.00212095)
 [0,0.00212201)
 [0,0.00212522)
 [0,0.00214553)
 [0,0.00214706)
 [0,0.00214776)
 [0,0.00214806)
 [0,0.00215015)
 [0,0.00215101)
 [0,0.00215172)
 [0,0.00215303)
 [0,0.00216273)
 [0,0.0021689)
 [0,0.00216931)
 [0,0.00217512)
 [0,0.00217546)
 [0,0.002184)
 [0,0.00218695)
 [0,0.00218756)
 [0,0.00218888)
 [0,0.00219113)
 [0,0.00220164)
 [0,0.00220455)
 [0,0.00220871)
 [0,0.00221629)
 [0,0.00221988)
 [0,0.00222263)
 [0,0.00222678)
 [0,0.0022274)
 [0,0.00223291)
 [0,0.00224106)
 [0,0.00225198)
 [0,0.00225982)
 [0,0.00226375)
 [0,0.00227623)
 [0,0.00227896)
 [0,0.00228117)
 [0,0.00228428)
 [0,0.00228497)
 [0,0.00228612)
 [0,0.002287)
 [0,0.00228779)
 [0,0.0022993)
 [0,0.00230109)
 [0,0.00230787)
 [0,0.00230987)
 [0,0.00232986)
 [0,0.00233131)
 [0,0.00233288)
 [0,0.00233587)
 [0,0.00233911)
 [0,0.00234694)
 [0,0.00234709)
 [0,0.00234884)
 [0,0.0023521)
 [0,0.00235398)
 [0,0.00235619)
 [0,0.00237348)
 [0,0.00237597)
 [0,0.0023852)
 [0,0.00239059)
 [0,0.0023909)
 [0,0.00239138)
 [0,0.00239152)
 [0,0.00239262)
 [0,0.00239567)
 [0,0.00239664)
 [0,0.00239968)
 [0,0.00240361)
 [0,0.00241413)
 [0,0.00242004)
 [0,0.00243017)
 [0,0.0024303)
 [0,0.00243494)
 [0,0.00243522)
 [0,0.00243552)
 [0,0.00244447)
 [0,0.00245689)
 [0,0.00246521)
 [0,0.00246863)
 [0,0.00247646)
 [0,0.00248093)
 [0,0.00248386)
 [0,0.00248738)
 [0,0.00249052)
 [0,0.00249069)
 [0,0.00249276)
 [0,0.00249901)
 [0,0.00250362)
 [0,0.00250505)
 [0,0.0025059)
 [0,0.00251139)
 [0,0.00251411)
 [0,0.0025154)
 [0,0.0025294)
 [0,0.0025485)
 [0,0.00255008)
 [0,0.0025507)
 [0,0.00255394)
 [0,0.0025595)
 [0,0.00256401)
 [0,0.00256403)
 [0,0.00257175)
 [0,0.00257513)
 [0,0.00257784)
 [0,0.00258441)
 [0,0.00258571)
 [0,0.00258763)
 [0,0.00258835)
 [0,0.00259521)
 [0,0.00259658)
 [0,0.00260204)
 [0,0.00261213)
 [0,0.00261648)
 [0,0.00261773)
 [0,0.00262457)
 [0,0.0026343)
 [0,0.00263646)
 [0,0.00263911)
 [0,0.0026446)
 [0,0.00267367)
 [0,0.00267689)
 [0,0.00268457)
 [0,0.00268635)
 [0,0.0026929)
 [0,0.0026945)
 [0,0.00269801)
 [0,0.00270108)
 [0,0.00270306)
 [0,0.00270449)
 [0,0.00271458)
 [0,0.00271739)
 [0,0.00272431)
 [0,0.00272964)
 [0,0.00273141)
 [0,0.00273801)
 [0,0.00274404)
 [0,0.00275)
