persistence intervals in dim 0:
 [0,0.00020096)
 [0,0.000325773)
 [0,0.000368778)
 [0,0.000369889)
 [0,0.000379753)
 [0,0.00038247)
 [0,0.000405198)
 [0,0.000408958)
 [0,0.000438903)
 [0,0.000442028)
 [0,0.000475433)
 [0,0.000478937)
 [0,0.000482637)
 [0,0.000483673)
 [0,0.000528801)
 [0,0.000529781)
 [0,0.000585762)
 [0,0.000591561)
 [0,0.000605346)
 [0,0.000611907)
 [0,0.000617892)
 [0,0.000620628)
 [0,0.000622618)
 [0,0.000627998)
 [0,0.000628151)
 [0,0.000629233)
 [0,0.000631583)
 [0,0.000633899)
 [0,0.000635552)
 [0,0.000637913)
 [0,0.000646641)
 [0,0.000649433)
 [0,0.000656139)
 [0,0.000657712)
 [0,0.000661912)
 [0,0.000666416)
 [0,0.000675931)
 [0,0.000678962)
 [0,0.00068075)
 [0,0.000683075)
 [0,0.000686661)
 [0,0.000688398)
 [0,0.000707334)
 [0,0.000732164)
 [0,0.000752225)
 [0,0.000760966)
 [0,0.000768313)
 [0,0.000771276)
 [0,0.000771811)
 [0,0.000784685)
 [0,0.00078686)
 [0,0.00078987)
 [0,0.000792294)
 [0,0.000796807)
 [0,0.000799499)
 [0,0.000805334)
 [0,0.000815733)
 [0,0.000818469)
 [0,0.000818931)
 [0,0.000823436)
 [0,0.000828197)
 [0,0.000831639)
 [0,0.000833917)
 [0,0.00083719)
 [0,0.000838871)
 [0,0.000841767)
 [0,0.000843704)
 [0,0.000863423)
 [0,0.000864166)
 [0,0.000871702)
 [0,0.00087433)
 [0,0.000874674)
 [0,0.000878462)
 [0,0.000881187)
 [0,0.000882581)
 [0,0.000892768)
 [0,0.000893091)
 [0,0.000895796)
 [0,0.000906966)
 [0,0.000909014)
 [0,0.000911773)
 [0,0.000911968)
 [0,0.000917799)
 [0,0.000919942)
 [0,0.000922083)
 [0,0.000922954)
 [0,0.000933568)
 [0,0.000937258)
 [0,0.0009402)
 [0,0.00094932)
 [0,0.000956271)
 [0,0.000959479)
 [0,0.000960966)
 [0,0.000965278)
 [0,0.000980322)
 [0,0.000983949)
 [0,0.000985697)
 [0,0.000986442)
 [0,0.000991605)
 [0,0.000993631)
 [0,0.00099744)
 [0,0.00100166)
 [0,0.0010024)
 [0,0.00101044)
 [0,0.00102137)
 [0,0.0010214)
 [0,0.00102847)
 [0,0.00103214)
 [0,0.00104757)
 [0,0.00105192)
 [0,0.00105295)
 [0,0.00105574)
 [0,0.00106359)
 [0,0.00106395)
 [0,0.00106447)
 [0,0.00106699)
 [0,0.00106816)
 [0,0.00107106)
 [0,0.0010711)
 [0,0.00107821)
 [0,0.00108182)
 [0,0.00108521)
 [0,0.001091)
 [0,0.00109113)
 [0,0.00109776)
 [0,0.00109855)
 [0,0.00109976)
 [0,0.00110251)
 [0,0.00110493)
 [0,0.00110502)
 [0,0.00110808)
 [0,0.00111511)
 [0,0.00111651)
 [0,0.00111676)
 [0,0.0011205)
 [0,0.00112625)
 [0,0.00112702)
 [0,0.00112801)
 [0,0.00112835)
 [0,0.00113057)
 [0,0.00113566)
 [0,0.00113624)
 [0,0.00114601)
 [0,0.00114792)
 [0,0.00114983)
 [0,0.00115349)
 [0,0.00115704)
 [0,0.00116087)
 [0,0.0011664)
 [0,0.00117032)
 [0,0.00117067)
 [0,0.00117243)
 [0,0.00118302)
 [0,0.0011844)
 [0,0.001185)
 [0,0.00119031)
 [0,0.00119257)
 [0,0.00119688)
 [0,0.00119846)
 [0,0.00119963)
 [0,0.0012025)
 [0,0.00120357)
 [0,0.00120366)
 [0,0.00120404)
 [0,0.00121212)
 [0,0.00121259)
 [0,0.00121427)
 [0,0.00121978)
 [0,0.00122432)
 [0,0.00123199)
 [0,0.00123241)
 [0,0.00123975)
 [0,0.0012439)
 [0,0.00124491)
 [0,0.00124537)
 [0,0.00124731)
 [0,0.00124889)
 [0,0.00125129)
 [0,0.00125386)
 [0,0.00125695)
 [0,0.00125833)
 [0,0.00125934)
 [0,0.001263)
 [0,0.00126594)
 [0,0.00126649)
 [0,0.00126775)
 [0,0.00127104)
 [0,0.00127278)
 [0,0.00127622)
 [0,0.00128071)
 [0,0.00128757)
 [0,0.00128923)
 [0,0.00129558)
 [0,0.00130264)
 [0,0.00130497)
 [0,0.00130593)
 [0,0.00131015)
 [0,0.00131292)
 [0,0.001313)
 [0,0.00131458)
 [0,0.00131575)
 [0,0.00132488)
 [0,0.00132619)
 [0,0.00132707)
 [0,0.00133086)
 [0,0.00133432)
 [0,0.00133585)
 [0,0.00133776)
 [0,0.00134033)
 [0,0.00134122)
 [0,0.00134132)
 [0,0.00134214)
 [0,0.0013496)
 [0,0.00135085)
 [0,0.0013529)
 [0,0.00135352)
 [0,0.00135557)
 [0,0.00135858)
 [0,0.00136696)
 [0,0.00136909)
 [0,0.00137147)
 [0,0.00137203)
 [0,0.00137939)
 [0,0.00138035)
 [0,0.00138053)
 [0,0.00138079)
 [0,0.00138209)
 [0,0.00138706)
 [0,0.00138988)
 [0,0.00139064)
 [0,0.00139371)
 [0,0.00139388)
 [0,0.0013946)
 [0,0.00139925)
 [0,0.00139952)
 [0,0.00140682)
 [0,0.00140878)
 [0,0.00141444)
 [0,0.00141801)
 [0,0.00141845)
 [0,0.00142049)
 [0,0.00142571)
 [0,0.00142614)
 [0,0.0014264)
 [0,0.00142811)
 [0,0.00142982)
 [0,0.00143121)
 [0,0.00143454)
 [0,0.00143928)
 [0,0.00144006)
 [0,0.00144042)
 [0,0.00144144)
 [0,0.00144363)
 [0,0.00144802)
 [0,0.00144923)
 [0,0.00145299)
 [0,0.00145307)
 [0,0.00145725)
 [0,0.00146254)
 [0,0.00146483)
 [0,0.00147024)
 [0,0.00147066)
 [0,0.0014742)
 [0,0.00148)
 [0,0.00148446)
 [0,0.00148913)
 [0,0.00149405)
 [0,0.00149413)
 [0,0.00149424)
 [0,0.001501)
 [0,0.00150526)
 [0,0.00151042)
 [0,0.0015144)
 [0,0.00151448)
 [0,0.00152279)
 [0,0.00152682)
 [0,0.00152866)
 [0,0.00152881)
 [0,0.00153338)
 [0,0.00153424)
 [0,0.00153432)
 [0,0.00153612)
 [0,0.0015371)
 [0,0.0015399)
 [0,0.00154033)
 [0,0.00154443)
 [0,0.00154861)
 [0,0.00155372)
 [0,0.00155587)
 [0,0.00156022)
 [0,0.00156156)
 [0,0.00156342)
 [0,0.00156411)
 [0,0.00156879)
 [0,0.00156913)
 [0,0.00157326)
 [0,0.00157415)
 [0,0.00157529)
 [0,0.0015772)
 [0,0.00158056)
 [0,0.00158792)
 [0,0.00158808)
 [0,0.00158864)
 [0,0.00159233)
 [0,0.00159395)
 [0,0.00159558)
 [0,0.00159795)
 [0,0.00160179)
 [0,0.0016028)
 [0,0.00160391)
 [0,0.00160447)
 [0,0.00160477)
 [0,0.00160574)
 [0,0.00160702)
 [0,0.00160887)
 [0,0.00160998)
 [0,0.00162017)
 [0,0.00162021)
 [0,0.00162076)
 [0,0.00162392)
 [0,0.00162411)
 [0,0.00162546)
 [0,0.00162847)
 [0,0.00163002)
 [0,0.00163449)
 [0,0.00163657)
 [0,0.00164134)
 [0,0.00164419)
 [0,0.00164548)
 [0,0.0016473)
 [0,0.00165256)
 [0,0.00165325)
 [0,0.0016655)
 [0,0.00166648)
 [0,0.00167345)
 [0,0.00167567)
 [0,0.00167695)
 [0,0.00167928)
 [0,0.00168809)
 [0,0.00169468)
 [0,0.00169494)
 [0,0.00169558)
 [0,0.00170727)
 [0,0.00170948)
 [0,0.00171085)
 [0,0.00171102)
 [0,0.00171184)
 [0,0.00171512)
 [0,0.00171631)
 [0,0.00171745)
 [0,0.00171843)
 [0,0.0017215)
 [0,0.0017218)
 [0,0.00172682)
 [0,0.00172906)
 [0,0.00172906)
 [0,0.00173002)
 [0,0.00173593)
 [0,0.00175028)
 [0,0.00175403)
 [0,0.00175414)
 [0,0.00175642)
 [0,0.00175731)
 [0,0.00175859)
 [0,0.00175981)
 [0,0.00175994)
 [0,0.00176413)
 [0,0.00176445)
 [0,0.00177143)
 [0,0.00177378)
 [0,0.00177544)
 [0,0.00177549)
 [0,0.00178572)
 [0,0.00178885)
 [0,0.00179124)
 [0,0.00179256)
 [0,0.00180464)
 [0,0.0018047)
 [0,0.00180503)
 [0,0.00180905)
 [0,0.00181096)
 [0,0.00181102)
 [0,0.00181469)
 [0,0.00181541)
 [0,0.00181682)
 [0,0.00182344)
 [0,0.00182816)
 [0,0.00182819)
 [0,0.00182902)
 [0,0.00182937)
 [0,0.00183092)
 [0,0.00183208)
 [0,0.0018342)
 [0,0.00183741)
 [0,0.0018424)
 [0,0.00184541)
 [0,0.00184889)
 [0,0.00185455)
 [0,0.00185721)
 [0,0.00186015)
 [0,0.001861)
 [0,0.00186359)
 [0,0.00186498)
 [0,0.00187057)
 [0,0.00187058)
 [0,0.00187777)
 [0,0.00187893)
 [0,0.00188023)
 [0,0.00188844)
 [0,0.0018918)
 [0,0.00189689)
 [0,0.00189778)
 [0,0.00190215)
 [0,0.00190705)
 [0,0.001919)
 [0,0.00191927)
 [0,0.00191937)
 [0,0.00192509)
 [0,0.00192624)
 [0,0.00192874)
 [0,0.00193114)
 [0,0.00193443)
 [0,0.00193508)
 [0,0.00193786)
 [0,0.00193973)
 [0,0.00194564)
 [0,0.00195699)
 [0,0.00195795)
 [0,0.00195974)
 [0,0.0019599)
 [0,0.0019608)
 [0,0.00196373)
 [0,0.00196451)
 [0,0.00196592)
 [0,0.00196972)
 [0,0.00197027)
 [0,0.00197085)
 [0,0.00197322)
 [0,0.00197364)
 [0,0.0019751)
 [0,0.00197835)
 [0,0.00198387)
 [0,0.00199506)
 [0,0.001996)
 [0,0.00200301)
 [0,0.00200799)
 [0,0.00200842)
 [0,0.0020104)
 [0,0.00201107)
 [0,0.00201171)
 [0,0.0020137)
 [0,0.00201498)
 [0,0.00201906)
 [0,0.00202217)
 [0,0.00202644)
 [0,0.00202694)
 [0,0.00202891)
 [0,0.00203048)
 [0,0.00203241)
 [0,0.00203627)
 [0,0.00203845)
 [0,0.00203894)
 [0,0.0020426)
 [0,0.0020512)
 [0,0.00206366)
 [0,0.00206526)
 [0,0.00207064)
 [0,0.00207112)
 [0,0.00207126)
 [0,0.00207274)
 [0,0.00207546)
 [0,0.00207679)
 [0,0.00207825)
 [0,0.00208112)
 [0,0.00210503)
 [0,0.00210518)
 [0,0.00210917)
 [0,0.00210998)
 [0,0.00211237)
 [0,0.00213318)
 [0,0.00214273)
 [0,0.00214727)
 [0,0.00215486)
 [0,0.00215879)
 [0,0.00215913)
 [0,0.00216339)
 [0,0.00216642)
 [0,0.00216829)
 [0,0.00217782)
 [0,0.00217979)
 [0,0.00218208)
 [0,0.00218939)
 [0,0.00219153)
 [0,0.00220034)
 [0,0.00220199)
 [0,0.00220472)
 [0,0.00220614)
 [0,0.00220753)
 [0,0.00221062)
 [0,0.00221221)
 [0,0.00221592)
 [0,0.00221793)
 [0,0.00222495)
 [0,0.00222541)
 [0,0.00222592)
 [0,0.00222681)
 [0,0.00222724)
 [0,0.00222811)
 [0,0.00222841)
 [0,0.0022298)
 [0,0.00223992)
 [0,0.00224071)
 [0,0.00224127)
 [0,0.0022522)
 [0,0.0022553)
 [0,0.0022614)
 [0,0.0022658)
 [0,0.00226762)
 [0,0.00227376)
 [0,0.00227415)
 [0,0.00228023)
 [0,0.00228841)
 [0,0.00228881)
 [0,0.00229194)
 [0,0.00229232)
 [0,0.00229359)
 [0,0.00229359)
 [0,0.00229448)
 [0,0.00230121)
 [0,0.00230844)
 [0,0.00231142)
 [0,0.00231146)
 [0,0.00231438)
 [0,0.00232135)
 [0,0.00232544)
 [0,0.00233151)
 [0,0.00233187)
 [0,0.00233635)
 [0,0.00234332)
 [0,0.00236086)
 [0,0.00236504)
 [0,0.00236689)
 [0,0.00236772)
 [0,0.00236962)
 [0,0.00237307)
 [0,0.00237474)
 [0,0.00237862)
 [0,0.00238077)
 [0,0.0023829)
 [0,0.00238319)
 [0,0.00239917)
 [0,0.00240061)
 [0,0.00240422)
 [0,0.00240812)
 [0,0.00241185)
 [0,0.00241369)
 [0,0.00241579)
 [0,0.00241651)
 [0,0.00242389)
 [0,0.0024302)
 [0,0.00243478)
 [0,0.00243746)
 [0,0.00244064)
 [0,0.00244835)
 [0,0.00244909)
 [0,0.00245473)
 [0,0.00246113)
 [0,0.00246247)
 [0,0.00246342)
 [0,0.00246595)
 [0,0.00247418)
 [0,0.00247434)
 [0,0.00248447)
 [0,0.00248478)
 [0,0.00248615)
 [0,0.00248691)
 [0,0.0024922)
 [0,0.00249476)
 [0,0.0024969)
 [0,0.00250068)
 [0,0.00251407)
 [0,0.00251515)
 [0,0.00251608)
 [0,0.00253868)
 [0,0.00254082)
 [0,0.00254316)
 [0,0.00254773)
 [0,0.00255746)
 [0,0.00255952)
 [0,0.00256545)
 [0,0.00256673)
 [0,0.00256871)
 [0,0.00257263)
 [0,0.00257345)
 [0,0.00257493)
 [0,0.0025775)
 [0,0.00258388)
 [0,0.00258538)
 [0,0.00258763)
 [0,0.00259819)
 [0,0.00261064)
 [0,0.00261233)
 [0,0.00261388)
 [0,0.00262084)
