persistence intervals in dim 0:
 [0,6.64047e-06)
 [0,0.000129995)
 [0,0.000136971)
 [0,0.00015464)
 [0,0.000170193)
 [0,0.000220526)
 [0,0.000222554)
 [0,0.000263859)
 [0,0.000290058)
 [0,0.000303216)
 [0,0.000307053)
 [0,0.000329008)
 [0,0.000344219)
 [0,0.000353469)
 [0,0.000357258)
 [0,0.000363721)
 [0,0.000369499)
 [0,0.000372885)
 [0,0.000379655)
 [0,0.000395748)
 [0,0.000400829)
 [0,0.000409556)
 [0,0.000411685)
 [0,0.00041863)
 [0,0.000426599)
 [0,0.000435099)
 [0,0.00043789)
 [0,0.000439357)
 [0,0.000450479)
 [0,0.000452204)
 [0,0.000454143)
 [0,0.000454418)
 [0,0.000457397)
 [0,0.000467858)
 [0,0.000473097)
 [0,0.000494777)
 [0,0.000501968)
 [0,0.000505936)
 [0,0.000506549)
 [0,0.000509018)
 [0,0.000513844)
 [0,0.000513849)
 [0,0.00051839)
 [0,0.000525012)
 [0,0.000526822)
 [0,0.000532191)
 [0,0.000539103)
 [0,0.000543938)
 [0,0.000545676)
 [0,0.000548066)
 [0,0.000548136)
 [0,0.000552127)
 [0,0.00055543)
 [0,0.000555694)
 [0,0.000557939)
 [0,0.00056238)
 [0,0.000574737)
 [0,0.000592459)
 [0,0.000592597)
 [0,0.000592752)
 [0,0.000594043)
 [0,0.000601963)
 [0,0.00060227)
 [0,0.000602896)
 [0,0.000602969)
 [0,0.000626015)
 [0,0.000630257)
 [0,0.00063966)
 [0,0.000641593)
 [0,0.000656348)
 [0,0.000658112)
 [0,0.000663168)
 [0,0.000664398)
 [0,0.000664591)
 [0,0.000665087)
 [0,0.000670849)
 [0,0.00067482)
 [0,0.000681821)
 [0,0.000689107)
 [0,0.000691595)
 [0,0.000691696)
 [0,0.000691993)
 [0,0.000692734)
 [0,0.000697472)
 [0,0.00070786)
 [0,0.000712311)
 [0,0.000716946)
 [0,0.000719856)
 [0,0.000726824)
 [0,0.00072708)
 [0,0.0007422)
 [0,0.000742947)
 [0,0.000749921)
 [0,0.000769345)
 [0,0.000775273)
 [0,0.00077991)
 [0,0.000781896)
 [0,0.000784425)
 [0,0.000785295)
 [0,0.000790004)
 [0,0.000790038)
 [0,0.000790896)
 [0,0.000800387)
 [0,0.000804844)
 [0,0.000808169)
 [0,0.00081127)
 [0,0.000813024)
 [0,0.000815604)
 [0,0.000817654)
 [0,0.000819534)
 [0,0.000822977)
 [0,0.000824336)
 [0,0.000824835)
 [0,0.000824903)
 [0,0.000831673)
 [0,0.000839066)
 [0,0.000839992)
 [0,0.000844461)
 [0,0.00084758)
 [0,0.000849599)
 [0,0.000851559)
 [0,0.00085418)
 [0,0.000856468)
 [0,0.000857089)
 [0,0.000861556)
 [0,0.000863641)
 [0,0.000869356)
 [0,0.000871422)
 [0,0.000874402)
 [0,0.000874613)
 [0,0.000875149)
 [0,0.000878143)
 [0,0.000880303)
 [0,0.000889361)
 [0,0.000893214)
 [0,0.000895095)
 [0,0.000896273)
 [0,0.000898379)
 [0,0.000906243)
 [0,0.000912675)
 [0,0.00091497)
 [0,0.000917779)
 [0,0.000919773)
 [0,0.000921582)
 [0,0.000924898)
 [0,0.000925095)
 [0,0.000928796)
 [0,0.000934139)
 [0,0.000939278)
 [0,0.000939912)
 [0,0.000942536)
 [0,0.000943465)
 [0,0.00094468)
 [0,0.000948249)
 [0,0.000951089)
 [0,0.000952233)
 [0,0.000957529)
 [0,0.000958327)
 [0,0.000962818)
 [0,0.000969261)
 [0,0.000970026)
 [0,0.000978821)
 [0,0.000981267)
 [0,0.000984186)
 [0,0.000989008)
 [0,0.000992024)
 [0,0.000993894)
 [0,0.000995873)
 [0,0.000999531)
 [0,0.00100206)
 [0,0.00100921)
 [0,0.00100957)
 [0,0.00101054)
 [0,0.00101205)
 [0,0.00101243)
 [0,0.00101978)
 [0,0.00102204)
 [0,0.00102289)
 [0,0.00102336)
 [0,0.00102403)
 [0,0.00103819)
 [0,0.00104688)
 [0,0.00104819)
 [0,0.0010489)
 [0,0.00105696)
 [0,0.00105761)
 [0,0.00105868)
 [0,0.00105878)
 [0,0.00106015)
 [0,0.00106862)
 [0,0.0010693)
 [0,0.00107281)
 [0,0.00108275)
 [0,0.00109248)
 [0,0.00109485)
 [0,0.00109495)
 [0,0.00109971)
 [0,0.00110988)
 [0,0.00112211)
 [0,0.00112288)
