persistence intervals in dim 0:
 [0,9.77662e-05)
 [0,0.000134042)
 [0,0.000174242)
 [0,0.000195771)
 [0,0.00024912)
 [0,0.000254588)
 [0,0.000309907)
 [0,0.000311065)
 [0,0.000317583)
 [0,0.000319242)
 [0,0.00032861)
 [0,0.00033447)
 [0,0.000359447)
 [0,0.000369808)
 [0,0.000373444)
 [0,0.000375854)
 [0,0.000379688)
 [0,0.000381668)
 [0,0.000408068)
 [0,0.000411805)
 [0,0.000418308)
 [0,0.00041857)
 [0,0.000425332)
 [0,0.000431374)
 [0,0.000434523)
 [0,0.000436933)
 [0,0.000439728)
 [0,0.000490571)
 [0,0.000506001)
 [0,0.000523234)
 [0,0.000525707)
 [0,0.000538944)
 [0,0.000539993)
 [0,0.000545291)
 [0,0.000546179)
 [0,0.000548476)
 [0,0.000553024)
 [0,0.000564503)
 [0,0.000572378)
 [0,0.000582812)
 [0,0.000600726)
 [0,0.00060266)
 [0,0.000609117)
 [0,0.000613858)
 [0,0.000615744)
 [0,0.000621688)
 [0,0.000630915)
 [0,0.00063911)
 [0,0.000645651)
 [0,0.000656365)
 [0,0.000667894)
 [0,0.000668446)
 [0,0.000669784)
 [0,0.000690816)
 [0,0.000691417)
 [0,0.000693561)
 [0,0.000699067)
 [0,0.000699398)
 [0,0.000704462)
 [0,0.000707033)
 [0,0.000711046)
 [0,0.000711377)
 [0,0.000712234)
 [0,0.000722625)
 [0,0.000726047)
 [0,0.00072747)
 [0,0.000728579)
 [0,0.000731856)
 [0,0.000734507)
 [0,0.000735393)
 [0,0.000737266)
 [0,0.000744964)
 [0,0.000746187)
 [0,0.000750412)
 [0,0.000753741)
 [0,0.000764954)
 [0,0.000766846)
 [0,0.000770474)
 [0,0.000775263)
 [0,0.000778691)
 [0,0.00078166)
 [0,0.000783022)
 [0,0.0007836)
 [0,0.000795446)
 [0,0.000801633)
 [0,0.000802201)
 [0,0.000811851)
 [0,0.000824942)
 [0,0.000825217)
 [0,0.000831433)
 [0,0.000835735)
 [0,0.000840649)
 [0,0.000841243)
 [0,0.000843186)
 [0,0.000844585)
 [0,0.00084652)
 [0,0.000853557)
 [0,0.000855486)
 [0,0.000855903)
 [0,0.000857646)
 [0,0.00086005)
 [0,0.000860308)
 [0,0.000865769)
 [0,0.000865819)
 [0,0.000874279)
 [0,0.000875117)
 [0,0.000876139)
 [0,0.000877989)
 [0,0.000880162)
 [0,0.000885859)
 [0,0.000886565)
 [0,0.000887128)
 [0,0.000888626)
 [0,0.000890396)
 [0,0.000892397)
 [0,0.000895247)
 [0,0.000895909)
 [0,0.000905528)
 [0,0.000909046)
 [0,0.000910147)
 [0,0.000911446)
 [0,0.000912847)
 [0,0.00091345)
 [0,0.00091793)
 [0,0.000917958)
 [0,0.000929732)
 [0,0.000932876)
 [0,0.000937386)
 [0,0.000946146)
 [0,0.000949221)
 [0,0.000949809)
 [0,0.000951725)
 [0,0.000965314)
 [0,0.000966549)
 [0,0.000966899)
 [0,0.00097944)
 [0,0.000991031)
 [0,0.000991587)
 [0,0.000992023)
 [0,0.000995479)
 [0,0.000996392)
 [0,0.000999337)
 [0,0.00101124)
 [0,0.00101592)
 [0,0.00102569)
 [0,0.00103107)
 [0,0.00103343)
 [0,0.00103386)
 [0,0.00104182)
 [0,0.00104342)
 [0,0.00104756)
 [0,0.00105739)
 [0,0.00105962)
 [0,0.00106016)
 [0,0.00106062)
 [0,0.00106163)
 [0,0.00106601)
 [0,0.00106788)
 [0,0.00107101)
 [0,0.00107293)
 [0,0.00107311)
 [0,0.00107878)
 [0,0.00108065)
 [0,0.00108197)
 [0,0.00108439)
 [0,0.00108495)
 [0,0.00108519)
 [0,0.00108957)
 [0,0.00109599)
 [0,0.0011065)
 [0,0.00110651)
 [0,0.00111059)
 [0,0.00111292)
 [0,0.0011177)
 [0,0.00111898)
 [0,0.00112889)
 [0,0.00113017)
 [0,0.0011325)
 [0,0.00113337)
 [0,0.00113705)
 [0,0.00113781)
 [0,0.00113801)
 [0,0.00113892)
 [0,0.00113936)
 [0,0.0011394)
 [0,0.00114085)
 [0,0.00114088)
 [0,0.001144)
 [0,0.0011446)
 [0,0.00114813)
 [0,0.00114834)
 [0,0.0011554)
 [0,0.00115659)
 [0,0.00115792)
 [0,0.00115855)
 [0,0.00115952)
 [0,0.00116116)
 [0,0.00116203)
 [0,0.00116246)
 [0,0.0011653)
 [0,0.00116639)
 [0,0.00116676)
 [0,0.001167)
 [0,0.00116937)
 [0,0.00117676)
 [0,0.00117818)
 [0,0.00118555)
 [0,0.0011862)
 [0,0.00118676)
 [0,0.00118817)
 [0,0.00118881)
 [0,0.00118915)
 [0,0.00119672)
 [0,0.00119676)
 [0,0.00119847)
 [0,0.00120546)
 [0,0.00120626)
 [0,0.00120727)
 [0,0.0012098)
 [0,0.00121144)
 [0,0.00121205)
 [0,0.00121207)
 [0,0.00121328)
 [0,0.0012165)
 [0,0.00121738)
 [0,0.00122062)
 [0,0.00122138)
 [0,0.00122185)
 [0,0.00122461)
 [0,0.00122707)
 [0,0.0012275)
 [0,0.00123014)
 [0,0.00123035)
 [0,0.00123424)
 [0,0.00123488)
 [0,0.00123506)
 [0,0.00123991)
 [0,0.0012413)
 [0,0.00124197)
 [0,0.00125168)
 [0,0.0012523)
 [0,0.00125739)
 [0,0.00125745)
 [0,0.00126639)
 [0,0.00126729)
 [0,0.00127263)
 [0,0.00127497)
 [0,0.00127587)
 [0,0.001278)
 [0,0.00128355)
 [0,0.00128382)
 [0,0.00128399)
 [0,0.00128402)
 [0,0.0012871)
 [0,0.00128877)
 [0,0.00129058)
 [0,0.00129548)
 [0,0.00129569)
 [0,0.00130025)
 [0,0.00130382)
 [0,0.00130899)
 [0,0.00131715)
 [0,0.00131809)
 [0,0.0013185)
 [0,0.00131989)
 [0,0.00132034)
 [0,0.00132934)
 [0,0.00133015)
 [0,0.0013307)
 [0,0.00133406)
 [0,0.00133871)
 [0,0.00133975)
 [0,0.00134129)
 [0,0.00134221)
 [0,0.00134269)
 [0,0.00134398)
 [0,0.00134755)
 [0,0.00135019)
 [0,0.00135129)
 [0,0.0013514)
 [0,0.00135381)
 [0,0.00135839)
 [0,0.00135901)
 [0,0.00136252)
 [0,0.00136327)
 [0,0.00136436)
 [0,0.00136727)
 [0,0.00136793)
 [0,0.0013729)
 [0,0.00137553)
 [0,0.00137797)
 [0,0.00138277)
