persistence intervals in dim 0:
 [0,9.80153e-05)
 [0,0.000105842)
 [0,0.000127864)
 [0,0.000146303)
 [0,0.000148437)
 [0,0.000172399)
 [0,0.000172707)
 [0,0.000178534)
 [0,0.000190548)
 [0,0.000194585)
 [0,0.000202089)
 [0,0.00020697)
 [0,0.000209816)
 [0,0.000212446)
 [0,0.000212761)
 [0,0.000221821)
 [0,0.000233316)
 [0,0.000235588)
 [0,0.000240182)
 [0,0.00024554)
 [0,0.000250212)
 [0,0.000253155)
 [0,0.000261251)
 [0,0.000265545)
 [0,0.000265795)
 [0,0.000266477)
 [0,0.000274099)
 [0,0.000275737)
 [0,0.000284986)
 [0,0.000293687)
 [0,0.000296069)
 [0,0.000296454)
 [0,0.000298772)
 [0,0.000299298)
 [0,0.000300732)
 [0,0.000309382)
 [0,0.000315473)
 [0,0.000317496)
 [0,0.000318433)
 [0,0.000322525)
 [0,0.000324444)
 [0,0.000327954)
 [0,0.00032824)
 [0,0.000329963)
 [0,0.00033553)
 [0,0.000335837)
 [0,0.000339647)
 [0,0.000339893)
 [0,0.0003423)
 [0,0.000343294)
 [0,0.000347318)
 [0,0.000349211)
 [0,0.000349471)
 [0,0.000351145)
 [0,0.000352685)
 [0,0.000360563)
 [0,0.000369473)
 [0,0.000376932)
 [0,0.000379024)
 [0,0.00037964)
 [0,0.000380712)
 [0,0.000383578)
 [0,0.000385707)
 [0,0.000386108)
 [0,0.000396291)
 [0,0.000397256)
 [0,0.000397801)
 [0,0.000400663)
 [0,0.000402993)
 [0,0.000408617)
 [0,0.000420005)
 [0,0.000422129)
 [0,0.000426591)
 [0,0.000426828)
 [0,0.000429195)
 [0,0.000430442)
 [0,0.00043674)
 [0,0.00043726)
 [0,0.000438494)
 [0,0.00044009)
 [0,0.000441507)
 [0,0.000446654)
 [0,0.000448083)
 [0,0.000449098)
 [0,0.000451181)
 [0,0.000453042)
 [0,0.000453491)
 [0,0.000453574)
 [0,0.000453964)
 [0,0.000457527)
 [0,0.000457635)
 [0,0.000461724)
 [0,0.000462637)
 [0,0.00046393)
 [0,0.000465238)
 [0,0.00046773)
 [0,0.000469466)
 [0,0.000470606)
 [0,0.00047447)
 [0,0.000474974)
 [0,0.000480807)
 [0,0.000481036)
 [0,0.000489057)
 [0,0.000489371)
 [0,0.000491285)
 [0,0.000491328)
 [0,0.00049197)
 [0,0.000492321)
 [0,0.000493427)
 [0,0.000495517)
 [0,0.000497412)
 [0,0.000500378)
 [0,0.000500945)
 [0,0.000503116)
 [0,0.000505089)
 [0,0.000505756)
 [0,0.000506172)
 [0,0.00050841)
 [0,0.000520341)
 [0,0.000520516)
 [0,0.000521561)
 [0,0.000523487)
 [0,0.000525571)
 [0,0.00052588)
 [0,0.00052669)
 [0,0.000526844)
 [0,0.000527529)
 [0,0.000531053)
 [0,0.000531493)
 [0,0.00053152)
 [0,0.000531609)
 [0,0.000534096)
 [0,0.000535189)
 [0,0.000537345)
 [0,0.000539134)
 [0,0.000542319)
 [0,0.000546974)
