persistence intervals in dim 0:
 [0,7.61828e-05)
 [0,8.60483e-05)
 [0,9.22869e-05)
 [0,9.32234e-05)
 [0,9.78682e-05)
 [0,0.000106516)
 [0,0.000110064)
 [0,0.000111237)
 [0,0.000122926)
 [0,0.000125918)
 [0,0.000131037)
 [0,0.000133519)
 [0,0.000135196)
 [0,0.000144761)
 [0,0.000144775)
 [0,0.000146868)
 [0,0.000147019)
 [0,0.000152753)
 [0,0.000155869)
 [0,0.000159916)
 [0,0.000160199)
 [0,0.000163048)
 [0,0.000169555)
 [0,0.000171603)
 [0,0.000172845)
 [0,0.000173116)
 [0,0.000174645)
 [0,0.000176025)
 [0,0.000177095)
 [0,0.000192467)
 [0,0.000192638)
 [0,0.000196252)
 [0,0.000203082)
 [0,0.000204398)
 [0,0.000212604)
 [0,0.000216103)
 [0,0.000220651)
 [0,0.000220728)
 [0,0.000230106)
 [0,0.000231888)
 [0,0.000233572)
 [0,0.000237509)
 [0,0.00023951)
 [0,0.000241072)
 [0,0.000246753)
 [0,0.000251935)
 [0,0.000254933)
 [0,0.000255995)
 [0,0.000257081)
 [0,0.000260417)
 [0,0.000261333)
 [0,0.000270007)
 [0,0.000272027)
 [0,0.000273891)
 [0,0.000280863)
 [0,0.000285007)
 [0,0.000285253)
 [0,0.000286323)
 [0,0.000287706)
 [0,0.000289621)
 [0,0.000289648)
 [0,0.000292406)
 [0,0.000294866)
 [0,0.000300308)
 [0,0.000300781)
 [0,0.000304807)
 [0,0.000309539)
 [0,0.000319625)
 [0,0.000323035)
 [0,0.000325241)
 [0,0.000327381)
 [0,0.000327567)
 [0,0.000327947)
 [0,0.000330641)
 [0,0.000331205)
 [0,0.000332556)
 [0,0.000332648)
 [0,0.000333442)
 [0,0.000333717)
 [0,0.000334534)
 [0,0.000341138)
 [0,0.000345317)
 [0,0.000345791)
 [0,0.000346602)
 [0,0.000347156)
 [0,0.000349858)
 [0,0.000352746)
 [0,0.000355432)
 [0,0.000361934)
 [0,0.000362151)
 [0,0.000363446)
 [0,0.000363527)
 [0,0.000371078)
 [0,0.000374389)
 [0,0.000376776)
 [0,0.000379282)
 [0,0.000383863)
 [0,0.000384223)
