persistence intervals in dim 0:
 [0,6.75527e-05)
 [0,0.000131458)
 [0,0.000358203)
 [0,0.000408003)
 [0,0.000436035)
 [0,0.000459223)
 [0,0.000462227)
 [0,0.000468384)
 [0,0.000528173)
 [0,0.000540718)
 [0,0.000548986)
 [0,0.000556811)
 [0,0.000588489)
 [0,0.000597259)
 [0,0.000597531)
 [0,0.000603247)
 [0,0.00060426)
 [0,0.0006201)
 [0,0.000625225)
 [0,0.000631543)
 [0,0.000648282)
 [0,0.000660851)
 [0,0.000673401)
 [0,0.000676175)
 [0,0.000687378)
 [0,0.000692405)
 [0,0.000693024)
 [0,0.000695966)
 [0,0.00070355)
 [0,0.000703818)
 [0,0.000711961)
 [0,0.000750363)
 [0,0.000775975)
 [0,0.000782666)
 [0,0.000783031)
 [0,0.000786997)
 [0,0.000787971)
 [0,0.000788256)
 [0,0.00079347)
 [0,0.000828223)
 [0,0.000835999)
 [0,0.000841167)
 [0,0.00085146)
 [0,0.000852973)
 [0,0.000856966)
 [0,0.000858003)
 [0,0.000862416)
 [0,0.000863764)
 [0,0.000866871)
 [0,0.000867985)
 [0,0.000868712)
 [0,0.000885837)
 [0,0.000886862)
 [0,0.00089519)
 [0,0.00090129)
 [0,0.000916214)
 [0,0.00092073)
 [0,0.000933279)
 [0,0.000933289)
 [0,0.000938737)
 [0,0.00094295)
 [0,0.000955023)
 [0,0.000959638)
 [0,0.000965811)
 [0,0.000970186)
 [0,0.000976124)
 [0,0.00099551)
 [0,0.000996335)
 [0,0.000998542)
 [0,0.000999411)
 [0,0.00100018)
 [0,0.00100094)
 [0,0.00101708)
 [0,0.00102497)
 [0,0.00102824)
 [0,0.00103015)
 [0,0.00103076)
 [0,0.00103226)
 [0,0.00103412)
 [0,0.00103669)
 [0,0.00103759)
 [0,0.00104121)
 [0,0.00104464)
 [0,0.00104689)
 [0,0.00105704)
 [0,0.00106095)
 [0,0.00106645)
 [0,0.00107004)
 [0,0.00107138)
 [0,0.00110006)
 [0,0.00111224)
 [0,0.00111439)
 [0,0.0011187)
 [0,0.00112877)
 [0,0.00113293)
 [0,0.00114171)
 [0,0.00115191)
