persistence intervals in dim 0:
 [0,1.122e-05)
 [0,3.51504e-05)
 [0,4.2028e-05)
 [0,7.58015e-05)
 [0,8.29815e-05)
 [0,8.81513e-05)
 [0,8.9412e-05)
 [0,9.02479e-05)
 [0,0.000101057)
 [0,0.000110204)
 [0,0.000112043)
 [0,0.000115596)
 [0,0.000115791)
 [0,0.000117152)
 [0,0.000118952)
 [0,0.000119923)
 [0,0.000121695)
 [0,0.000121779)
 [0,0.000124824)
 [0,0.000127252)
 [0,0.000129694)
 [0,0.000131473)
 [0,0.000132279)
 [0,0.000136793)
 [0,0.000144979)
 [0,0.000148128)
 [0,0.000148634)
 [0,0.000150779)
 [0,0.000151872)
 [0,0.000154312)
 [0,0.00015727)
 [0,0.000159366)
 [0,0.000165624)
 [0,0.000169084)
 [0,0.00017697)
 [0,0.000180527)
 [0,0.000186418)
 [0,0.000190908)
 [0,0.000191416)
 [0,0.000192421)
 [0,0.000194392)
 [0,0.000196418)
 [0,0.000203062)
 [0,0.00020317)
 [0,0.000206271)
 [0,0.000208516)
 [0,0.000208658)
 [0,0.000208868)
 [0,0.000212155)
 [0,0.000212265)
 [0,0.000212989)
 [0,0.000214958)
 [0,0.000215278)
 [0,0.000215493)
 [0,0.000215626)
 [0,0.000215679)
 [0,0.000220806)
 [0,0.000222368)
 [0,0.000224367)
 [0,0.000225138)
 [0,0.000225361)
 [0,0.000228623)
 [0,0.000230485)
 [0,0.000233945)
 [0,0.000234756)
 [0,0.000237656)
 [0,0.000246727)
 [0,0.00024684)
 [0,0.000247772)
 [0,0.000249307)
 [0,0.00025141)
 [0,0.000251839)
 [0,0.00025215)
 [0,0.000252353)
 [0,0.00025887)
 [0,0.000262835)
 [0,0.00026426)
 [0,0.000266907)
 [0,0.000268292)
 [0,0.000269532)
 [0,0.000271138)
 [0,0.000276032)
 [0,0.00027634)
 [0,0.000277888)
 [0,0.00028364)
 [0,0.000284034)
 [0,0.000287694)
 [0,0.000293537)
 [0,0.000293776)
 [0,0.000294354)
 [0,0.000297961)
 [0,0.00030898)
 [0,0.000309566)
 [0,0.000314139)
 [0,0.00031582)
 [0,0.00031684)
 [0,0.000319092)
 [0,0.000320392)
 [0,0.000322059)
 [0,0.000323512)
 [0,0.000324421)
 [0,0.000325181)
 [0,0.000326116)
 [0,0.000330504)
 [0,0.000331231)
 [0,0.000332444)
 [0,0.000335877)
 [0,0.000337976)
 [0,0.000339521)
 [0,0.000343563)
 [0,0.000345482)
 [0,0.000353198)
 [0,0.000354503)
 [0,0.000355696)
 [0,0.000358302)
 [0,0.000359179)
 [0,0.000361986)
 [0,0.000363842)
 [0,0.00036481)
 [0,0.00036625)
 [0,0.000366554)
 [0,0.000367111)
 [0,0.000370982)
 [0,0.000371764)
 [0,0.00037374)
 [0,0.000376188)
 [0,0.000378508)
 [0,0.000380017)
 [0,0.000380173)
 [0,0.000380744)
 [0,0.000381472)
 [0,0.000382067)
 [0,0.000383114)
 [0,0.000384323)
 [0,0.000385935)
 [0,0.000386135)
 [0,0.000386395)
 [0,0.000387642)
 [0,0.000388032)
 [0,0.000389691)
 [0,0.000389938)
 [0,0.000396621)
 [0,0.000397952)
 [0,0.000398608)
 [0,0.000400198)
 [0,0.000403337)
 [0,0.0004037)
 [0,0.000405706)
 [0,0.0004137)
 [0,0.000417895)
 [0,0.000418476)
 [0,0.00041969)
 [0,0.000428931)
 [0,0.000428964)
 [0,0.000432071)
 [0,0.000432491)
 [0,0.000434209)
 [0,0.0004346)
 [0,0.000438952)
 [0,0.000439096)
 [0,0.00044254)
 [0,0.000445904)
 [0,0.000446083)
 [0,0.000446258)
 [0,0.000449397)
 [0,0.00045016)
 [0,0.000451398)
 [0,0.000454115)
 [0,0.000454214)
 [0,0.000455849)
 [0,0.000457533)
 [0,0.000458081)
 [0,0.000461381)
 [0,0.000462005)
 [0,0.000466421)
 [0,0.000466549)
 [0,0.00046794)
 [0,0.00047291)
 [0,0.000473857)
 [0,0.00047579)
 [0,0.000484494)
 [0,0.000486162)
 [0,0.000487444)
 [0,0.000491404)
 [0,0.000499065)
 [0,0.000501969)
 [0,0.000503831)
 [0,0.000504316)
 [0,0.000508347)
 [0,0.000509123)
 [0,0.000509286)
 [0,0.000511911)
 [0,0.000513939)
 [0,0.000517532)
 [0,0.0005192)
 [0,0.000523411)
 [0,0.000527107)
 [0,0.000532492)
 [0,0.000532698)
 [0,0.000535209)
 [0,0.000541042)
 [0,0.000542625)
 [0,0.000545817)
 [0,0.000546159)
 [0,0.000552931)
 [0,0.000555323)
 [0,0.000560047)
 [0,0.000566095)
 [0,0.000567475)
 [0,0.000571541)
 [0,0.000575584)
 [0,0.000577698)
 [0,0.000582468)
 [0,0.00058415)
 [0,0.000586696)
 [0,0.00058717)
 [0,0.000596194)
 [0,0.000596465)
 [0,0.000598538)
 [0,0.000599741)
 [0,0.000603331)
 [0,0.000605263)
 [0,0.000605382)
 [0,0.000605457)
 [0,0.000610646)
 [0,0.000612629)
 [0,0.000612771)
 [0,0.000615939)
 [0,0.000623894)
 [0,0.000623934)
 [0,0.000624835)
 [0,0.00062503)
 [0,0.00062701)
 [0,0.000633874)
 [0,0.000641335)
 [0,0.000644125)
 [0,0.000645042)
 [0,0.000650549)
 [0,0.000659589)
 [0,0.000662023)
 [0,0.000669088)
 [0,0.000669973)
 [0,0.000681411)
 [0,0.000682222)
 [0,0.000700585)
 [0,0.00070265)
 [0,0.000710253)
 [0,0.000711135)
 [0,0.000714864)
 [0,0.000716419)
 [0,0.000717581)
 [0,0.000723497)
 [0,0.000725043)
 [0,0.000727284)
 [0,0.000730378)
 [0,0.000743056)
 [0,0.000749368)
 [0,0.000752378)
 [0,0.000758065)
 [0,0.000758478)
 [0,0.00075977)
 [0,0.000762127)
 [0,0.00076267)
 [0,0.000776336)
 [0,0.000778242)
 [0,0.000779799)
 [0,0.000783534)
 [0,0.000788138)
 [0,0.000789049)
 [0,0.000790802)
 [0,0.000798566)
 [0,0.000802591)
 [0,0.000803245)
 [0,0.000803918)
 [0,0.000805403)
 [0,0.000814632)
 [0,0.000820245)
 [0,0.000822719)
 [0,0.000822811)
 [0,0.000825516)
 [0,0.000833858)
 [0,0.000835792)
 [0,0.000835866)
 [0,0.000841958)
 [0,0.000852931)
 [0,0.000855146)
 [0,0.000864577)
 [0,0.000871114)
 [0,0.000871183)
 [0,0.000871338)
 [0,0.000873474)
 [0,0.00088321)
 [0,0.000883571)
 [0,0.000886945)
 [0,0.000904525)
 [0,0.000905978)
 [0,0.000911851)
 [0,0.000918269)
 [0,0.000920925)
 [0,0.000928196)
 [0,0.000933295)
 [0,0.00093506)
 [0,0.000943072)
 [0,0.000943895)
 [0,0.000948081)
 [0,0.000966196)
 [0,0.000969486)
 [0,0.000986807)
 [0,0.000995035)
 [0,0.00100656)
 [0,0.00100826)
 [0,0.00101221)
 [0,0.00101647)
 [0,0.00102344)
 [0,0.00102811)
 [0,0.00102999)
 [0,0.00103269)
 [0,0.00103321)
 [0,0.00104156)
 [0,0.00104217)
 [0,0.00106127)
 [0,0.00106171)
 [0,0.00106952)
 [0,0.00107706)
 [0,0.00108487)
 [0,0.0010899)
 [0,0.00109232)
 [0,0.00109614)
 [0,0.00109782)
 [0,0.00109799)
 [0,0.00112107)
 [0,0.00113403)
 [0,0.00114546)
 [0,0.0011479)
 [0,0.00115286)
 [0,0.00115949)
 [0,0.00116121)
 [0,0.00116627)
 [0,0.00116629)
 [0,0.00116765)
 [0,0.00117009)
 [0,0.00118867)
 [0,0.00119288)
 [0,0.00119793)
 [0,0.00119923)
 [0,0.00120175)
 [0,0.00121556)
 [0,0.00123804)
 [0,0.00123939)
 [0,0.00124002)
 [0,0.00124461)
 [0,0.00124634)
 [0,0.00125055)
 [0,0.00125317)
 [0,0.00125367)
 [0,0.00126789)
 [0,0.00127445)
 [0,0.00129993)
 [0,0.0013028)
 [0,0.00131001)
 [0,0.00131128)
 [0,0.00131424)
 [0,0.00131488)
 [0,0.00133025)
 [0,0.00133141)
 [0,0.00134296)
 [0,0.00134605)
 [0,0.00135906)
 [0,0.0013603)
 [0,0.00137003)
 [0,0.00137484)
 [0,0.00138029)
 [0,0.00138762)
 [0,0.00140377)
 [0,0.00142168)
 [0,0.00142682)
 [0,0.00143387)
 [0,0.00144186)
 [0,0.00144243)
 [0,0.00144636)
 [0,0.00148168)
 [0,0.00150201)
 [0,0.00150959)
